date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2020-11-17,44150,44500,43450,43800,50835,-0.0079,2,-350,2232006600,421343079000,9619705
2020-11-18,44100,44100,43200,43450,44776,-0.008,2,-350,1943688350,417976182250,9619705
2020-11-19,43050,44050,42800,43850,60492,0.0092,1,400,2620279350,421824064250,9619705
2020-11-20,44250,44500,43800,44350,52003,0.011399999999999999,1,500,2300573450,426633916750,9619705
2020-11-23,44500,44550,43750,44100,42438,-0.005600000000000001,2,-250,1877015650,424228990500,9619705
2020-11-24,44300,44450,43500,43550,53662,-0.0125,2,-550,2352459800,418938152750,9619705
2020-11-25,44000,44100,42550,43000,71241,-0.0126,2,-550,3078370450,413647315000,9619705
2020-11-26,43000,43250,42600,42800,44542,-0.004699999999999999,2,-200,1908456250,411723374000,9619705
2020-11-27,42600,43700,42600,43450,41948,0.0152,1,650,1815267400,417976182250,9619705
2020-11-30,43500,43800,42900,43100,41097,-0.008100000000000001,2,-350,1773463250,414609285500,9619705
2020-12-01,43450,43450,42550,43000,43990,-0.0023,2,-100,1883685950,413647315000,9619705
2020-12-02,43000,43000,42550,42800,49128,-0.004699999999999999,2,-200,2097107850,411723374000,9619705
2020-12-03,42900,43000,42600,42750,41091,-0.0012,2,-50,1754555050,411242388750,9619705
2020-12-04,42650,42650,42150,42400,64723,-0.008199999999999999,2,-350,2740068400,407875492000,9619705
2020-12-07,42450,42450,41950,42250,47061,-0.0034999999999999996,2,-150,1980173700,406432536250,9619705
2020-12-08,41800,42650,41800,41850,57498,-0.0095,2,-400,2419328900,402584654250,9619705
2020-12-09,42000,42700,41750,42400,54214,0.0131,1,550,2287551200,407875492000,9619705
2020-12-10,42050,42400,41950,42200,50009,-0.004699999999999999,2,-200,2108018500,405951551000,9619705
2020-12-11,42200,43700,42200,43700,69043,0.0355,1,1500,2969208050,420381108500,9619705
2020-12-14,43500,43500,42600,42700,49355,-0.0229,2,-1000,2116146300,410761403500,9619705
2020-12-15,43000,43200,42450,43000,40030,0.006999999999999999,1,300,1712120200,413647315000,9619705
2020-12-16,43000,43300,42650,42750,46546,-0.0058,2,-250,1993463950,411242388750,9619705
2020-12-17,42800,43350,42500,42800,169691,0.0012,1,50,7096850800,411723374000,9619705
2020-12-18,43300,43800,42900,42900,86001,0.0023,1,100,3719085850,412685344500,9619705
2020-12-21,43000,43050,42250,42600,46727,-0.006999999999999999,2,-300,1986698950,409799433000,9619705
2020-12-22,42650,42650,41700,41750,82645,-0.02,2,-850,3474080300,401622683750,9619705
2020-12-23,41700,42150,41000,41050,97372,-0.0168,2,-700,4027197950,394888890250,9619705
2020-12-24,41400,42300,41050,42050,51434,0.024399999999999998,1,1000,2153305800,404508595250,9619705
2020-12-28,41950,46150,41950,45700,507518,0.0868,1,3650,22738988850,439620518500,9619705
2020-12-29,45500,46350,43700,45600,314560,-0.0022,2,-100,14124307350,438658548000,9619705
2020-12-30,45500,45600,44500,45100,129791,-0.011000000000000001,2,-500,5851016300,945478925600,20964056
2021-01-04,45100,46700,44500,46450,180403,0.029900000000000003,1,1350,8260560450,973780401200,20964056
2021-01-05,46500,47400,45750,46050,163985,-0.0086,2,-400,7614360450,965394778800,20964056
2021-01-06,46550,46550,44850,44850,128475,-0.026099999999999998,2,-1200,5820956250,940237911600,20964056
2021-01-07,44900,46150,44200,45450,139311,0.0134,1,600,6340621900,952816345200,20964056
2021-01-08,45500,46300,44800,45900,191893,0.009899999999999999,1,450,8732784300,962250170400,20964056
2021-01-11,45650,45950,43800,44500,156536,-0.0305,2,-1400,7040818150,932900492000,20964056
2021-01-12,44350,44850,43600,44550,103864,0.0011,1,50,4586290950,933948694800,20964056
2021-01-13,45350,45400,44650,45200,102101,0.0146,1,650,4595080800,947575331200,20964056
2021-01-14,45300,47200,45300,46650,278695,0.0321,1,1450,12968167300,977973212400,20964056
2021-01-15,47150,47200,44900,44900,152865,-0.0375,2,-1750,6964944000,941286114400,20964056
2021-01-18,44500,45800,43800,45500,108394,0.0134,1,600,4868452900,953864548000,20964056
2021-01-19,45300,45700,44750,45400,68835,-0.0022,2,-100,3115978650,951768142400,20964056
2021-01-20,46300,48500,46250,47450,439471,0.0452,1,2050,20912285750,994744457200,20964056
2021-01-21,48500,48550,47150,47300,164930,-0.0032,2,-150,7856578800,991599848800,20964056
2021-01-22,47500,47750,46500,47150,120709,-0.0032,2,-150,5695388250,988455240400,20964056
2021-01-25,47150,48300,46850,48050,131752,0.0191,1,900,6282662100,1007322890800,20964056
2021-01-26,48200,50000,47450,49100,291461,0.0219,1,1050,14268150000,1029335149600,20964056
2021-01-27,49700,50200,47600,47650,164152,-0.029500000000000002,2,-1450,7945144900,998937268400,20964056
2021-01-28,46000,47300,45500,46300,154027,-0.028300000000000002,2,-1350,7124380050,970635792800,20964056
2021-01-29,46300,47000,43700,44200,141486,-0.0454,2,-2100,6344431150,926611275200,20964056
2021-02-01,43950,45250,42950,45250,67711,0.023799999999999998,1,1050,3008266100,948623534000,20964056
2021-02-02,45200,45500,44200,44600,91695,-0.0144,2,-650,4102205400,934996897600,20964056
2021-02-03,45450,46150,45050,45750,144262,0.0258,1,1150,6592765000,959105562000,20964056
2021-02-04,45550,45700,44550,44800,78645,-0.0208,2,-950,3528805950,939189708800,20964056
2021-02-05,44800,45500,44500,45400,62853,0.0134,1,600,2833912000,951768142400,20964056
2021-02-08,45400,46950,45400,46550,124533,0.0253,1,1150,5801576900,975876806800,20964056
2021-02-09,47050,47050,45900,46000,63579,-0.0118,2,-550,2935583250,964346576000,20964056
2021-02-10,46500,46500,45600,46050,48653,0.0011,1,50,2239195200,965394778800,20964056
2021-02-15,46600,47100,46100,47050,82675,0.0217,1,1000,3851018350,986358834800,20964056
2021-02-16,47000,47550,46400,46600,103194,-0.0096,2,-450,4848448500,976925009600,20964056
2021-02-17,46600,46600,45500,46050,78985,-0.0118,2,-550,3621379600,965394778800,20964056
2021-02-18,46700,46750,45600,45800,61932,-0.0054,2,-250,2846608350,960153764800,20964056
2021-02-19,47600,47600,45400,46300,84803,0.0109,1,500,3914479300,970635792800,20964056
2021-02-22,46300,46550,45300,45650,73803,-0.013999999999999999,2,-650,3374221800,957009156400,20964056
2021-02-23,44950,45250,44450,44900,67975,-0.016399999999999998,2,-750,3046564450,941286114400,20964056
2021-02-24,45000,45500,43900,44000,76473,-0.02,2,-900,3412127850,922418464000,20964056
2021-02-25,44300,45150,43700,45100,70097,0.025,1,1100,3100406650,945478925600,20964056
2021-02-26,43500,44700,43150,43950,64854,-0.0255,2,-1150,2835577050,921370261200,20964056
2021-03-02,44200,45000,43750,44400,65719,0.0102,1,450,2907780750,930804086400,20964056
2021-03-03,43850,44700,43850,44350,37328,-0.0011,2,-50,1653866550,929755883600,20964056
2021-03-04,43950,44700,43300,43900,68853,-0.0101,2,-450,3013369200,920322058400,20964056
2021-03-05,43750,44350,43250,43600,52166,-0.0068000000000000005,2,-300,2279705100,914032841600,20964056
2021-03-08,43750,44000,43000,43050,41193,-0.0126,2,-550,1791816850,902502610800,20964056
2021-03-09,42950,43150,41700,42600,59926,-0.0105,2,-450,2535100450,893068785600,20964056
2021-03-10,42650,43400,41850,41850,47538,-0.0176,2,-750,2015562800,877345743600,20964056
2021-03-11,41850,43200,41850,42500,60228,0.0155,1,650,2557044500,890972380000,20964056
2021-03-12,42650,42950,42400,42700,33875,0.004699999999999999,1,200,1444043850,895165191200,20964056
2021-03-15,42750,42750,42200,42350,29070,-0.008199999999999999,2,-350,1232448050,887827771600,20964056
2021-03-16,42350,43400,42350,43400,36012,0.0248,1,1050,1541810350,909840030400,20964056
2021-03-17,43500,44100,42900,43300,54245,-0.0023,2,-100,2355461400,907743624800,20964056
2021-03-18,43300,43700,42950,43100,32886,-0.0046,2,-200,1420541100,903550813600,20964056
2021-03-19,42850,43200,42300,43000,28895,-0.0023,2,-100,1237445200,901454408000,20964056
2021-03-22,42750,43300,42350,43100,34961,0.0023,1,100,1494143400,903550813600,20964056
2021-03-23,43000,43350,42400,42450,44451,-0.0151,2,-650,1897478150,889924177200,20964056
2021-03-24,42450,42450,41700,42000,62042,-0.0106,2,-450,2604318850,880490352000,20964056
2021-03-25,41800,42500,41700,42400,28433,0.0095,1,400,1196871150,888875974400,20964056
2021-03-26,42500,42550,42000,42150,25132,-0.0059,2,-250,1059640600,883634960400,20964056
2021-03-29,42150,42300,41850,42150,27797,0.0,3,0,1166450950,883634960400,20964056
2021-03-30,42150,42850,41850,42550,39784,0.0095,1,400,1688832500,892020582800,20964056
2021-03-31,42450,42650,42150,42400,31065,-0.0034999999999999996,2,-150,1314149650,888875974400,20964056
2021-04-01,42250,42500,42000,42200,28878,-0.004699999999999999,2,-200,1217701050,884683163200,20964056
2021-04-02,42500,43550,42200,42850,61170,0.0154,1,650,2623094500,898309799600,20964056
2021-04-05,42850,43100,42450,42750,31596,-0.0023,2,-100,1349794250,896213394000,20964056
2021-04-06,43000,43000,42600,42850,36769,0.0023,1,100,1570599850,898309799600,20964056
2021-04-07,43400,43400,42500,42700,43856,-0.0034999999999999996,2,-150,1875424850,895165191200,20964056
2021-04-08,43100,43100,42500,42700,32803,0.0,3,0,1400591750,895165191200,20964056
2021-04-09,42700,43100,42500,42850,38574,0.0034999999999999996,1,150,1653998650,898309799600,20964056
2021-04-12,42900,43150,42550,42950,45659,0.0023,1,100,1955854800,900406205200,20964056
2021-04-13,43000,43450,42800,43000,73759,0.0012,1,50,3174974700,901454408000,20964056
2021-04-14,42900,43000,42600,42900,50067,-0.0023,2,-100,2145052450,899358002400,20964056
2021-04-15,42900,43000,42700,42850,40011,-0.0012,2,-50,1713659650,898309799600,20964056
2021-04-16,42850,43750,42800,43450,77634,0.013999999999999999,1,600,3360155250,910888233200,20964056
2021-04-19,43800,44300,43250,44100,98784,0.015,1,650,4330100050,924514869600,20964056
2021-04-20,44700,44900,44000,44600,102677,0.0113,1,500,4573119950,934996897600,20964056
2021-04-21,44800,45000,44150,44500,78898,-0.0022,2,-100,3520175450,932900492000,20964056
2021-04-22,44950,45350,44600,44950,72121,0.0101,1,450,3240696700,942334317200,20964056
2021-04-23,45000,45000,44300,44350,54490,-0.013300000000000001,2,-600,2427564650,929755883600,20964056
2021-04-26,44350,44750,44200,44700,54463,0.0079,1,350,2428062700,937093303200,20964056
2021-04-27,44800,44850,43800,43900,59661,-0.0179,2,-800,2638626700,920322058400,20964056
2021-04-28,43900,43950,42750,42750,69986,-0.0262,2,-1150,3016971550,896213394000,20964056
2021-04-29,42700,43550,42350,42350,50615,-0.009399999999999999,2,-400,2160316900,887827771600,20964056
2021-04-30,42400,42700,41600,41950,76852,-0.009399999999999999,2,-400,3227059050,879442149200,20964056
2021-05-03,42100,42500,41500,41500,65034,-0.010700000000000001,2,-450,2722945000,870008324000,20964056
2021-05-04,41250,41650,39950,40650,118288,-0.020499999999999997,2,-850,4782808450,852188876400,20964056
2021-05-06,41300,41450,40450,41400,57809,0.018500000000000003,1,750,2365181450,867911918400,20964056
2021-05-07,41050,41400,40500,41000,47474,-0.0097,2,-400,1949306500,859526296000,20964056
2021-05-10,41100,41300,40550,41200,44855,0.0049,1,200,1837769550,863719107200,20964056
2021-05-11,41100,41100,40350,40450,71031,-0.0182,2,-750,2878422100,847996065200,20964056
2021-05-12,40450,40700,40000,40100,63248,-0.0087,2,-350,2539396400,840658645600,20964056
2021-05-13,39600,39800,39150,39150,73709,-0.023700000000000002,2,-950,2904771950,820742792400,20964056
2021-05-14,39200,39650,39150,39450,40802,0.0077,1,300,1607086200,827032009200,20964056
2021-05-17,39050,39400,38600,38700,69515,-0.019,2,-750,2700400800,811308967200,20964056
2021-05-18,38500,38950,38450,38850,39236,0.0039000000000000003,1,150,1521182500,814453575600,20964056
2021-05-20,38550,38650,38000,38450,70903,-0.0103,2,-400,2712653850,806067953200,20964056
2021-05-21,38600,38750,37900,38050,59036,-0.0104,2,-400,2253159600,797682330800,20964056
2021-05-24,38050,38050,37000,37100,69137,-0.025,2,-950,2581419700,777766477600,20964056
2021-05-25,37100,37450,37000,37000,42553,-0.0027,2,-100,1578896600,775670072000,20964056
2021-05-26,37000,37650,36600,37150,46191,0.0040999999999999995,1,150,1717165050,778814680400,20964056
2021-05-27,37050,37150,36250,36650,71209,-0.013500000000000002,2,-500,2601354500,768332652400,20964056
2021-05-28,36700,37600,36650,37200,38608,0.015,1,550,1438089100,779862883200,20964056
2021-05-31,37400,37600,37100,37300,28411,0.0027,1,100,1059127100,781959288800,20964056
2021-06-01,37250,38200,37150,37950,48378,0.0174,1,650,1832638400,795585925200,20964056
2021-06-02,37850,37900,37250,37300,54967,-0.0171,2,-650,2058356500,781959288800,20964056
2021-06-03,37300,38200,37300,38050,60391,0.020099999999999996,1,750,2293564200,797682330800,20964056
2021-06-04,38000,38000,37500,37650,54127,-0.0105,2,-400,2038103750,789296708400,20964056
2021-06-07,37900,38350,37700,38150,43982,0.013300000000000001,1,500,1673873700,799778736400,20964056
2021-06-08,38150,38400,38000,38150,57610,0.0,3,0,2202305750,799778736400,20964056
2021-06-09,38200,38250,37400,37450,44670,-0.0183,2,-700,1686158750,785103897200,20964056
2021-06-10,37400,37750,37150,37150,193844,-0.008,2,-300,7226774650,778814680400,20964056
2021-06-11,37400,38100,36550,36550,110451,-0.016200000000000003,2,-600,4114126950,766236246800,20964056
2021-06-14,37000,37450,36800,37400,36184,0.0233,1,850,1345759050,784055694400,20964056
2021-06-15,37000,37400,37000,37150,41801,-0.0067,2,-250,1551076600,778814680400,20964056
2021-06-16,37150,37200,36800,37100,29880,-0.0013,2,-50,1106040350,777766477600,20964056
2021-06-17,37050,37150,36850,36900,38787,-0.0054,2,-200,1434212950,773573666400,20964056
2021-06-18,36950,37550,36950,37550,61281,0.0176,1,650,2290934750,787200302800,20964056
2021-06-21,37400,37400,36800,36850,53948,-0.018600000000000002,2,-700,1995891300,772525463600,20964056
2021-06-22,36850,37250,36850,36900,27039,0.0014000000000000002,1,50,999960850,773573666400,20964056
2021-06-23,36900,37250,36800,36900,35985,0.0,3,0,1329370550,773573666400,20964056
2021-06-24,36850,37200,36750,36800,33726,-0.0027,2,-100,1245265800,771477260800,20964056
2021-06-25,36700,37350,36700,36800,54931,0.0,3,0,2029391200,771477260800,20964056
2021-06-28,37150,37500,36950,37350,42888,0.0149,1,550,1601654400,783007491600,20964056
2021-06-29,37400,37600,36950,37000,38335,-0.009399999999999999,2,-350,1426310500,775670072000,20964056
2021-06-30,37500,37500,36800,37000,38895,0.0,3,0,1438706350,775670072000,20964056
2021-07-01,37050,37250,37000,37050,26763,0.0014000000000000002,1,50,991894950,776718274800,20964056
2021-07-02,37050,37150,36850,37150,34465,0.0027,1,100,1274653000,778814680400,20964056
2021-07-05,37100,37700,37100,37600,40453,0.0121,1,450,1517802200,788248505600,20964056
2021-07-06,37650,38600,37650,37950,73799,0.009300000000000001,1,350,2818047450,795585925200,20964056
2021-07-07,37950,38100,37350,37450,35089,-0.0132,2,-500,1318208950,785103897200,20964056
2021-07-08,37450,37900,37150,37200,39349,-0.0067,2,-250,1469742450,779862883200,20964056
2021-07-09,36950,37000,36350,36550,75354,-0.0175,2,-650,2756565750,766236246800,20964056
2021-07-12,36550,36950,36550,36750,23091,0.0055000000000000005,1,200,850130450,770429058000,20964056
2021-07-13,36800,37400,36750,37100,28881,0.0095,1,350,1071103400,777766477600,20964056
2021-07-14,37000,37150,36500,36900,29527,-0.0054,2,-200,1087407300,773573666400,20964056
2021-07-15,36900,37450,36750,37200,31997,0.008100000000000001,1,300,1189313050,779862883200,20964056
2021-07-16,37200,37350,36750,37000,20055,-0.0054,2,-200,741339950,775670072000,20964056
2021-07-19,37000,37100,36700,36900,34979,-0.0027,2,-100,1289139900,773573666400,20964056
2021-07-20,36500,39800,36500,39500,347985,0.0705,1,2600,13467691400,828080212000,20964056
2021-07-21,39900,40450,38500,39900,213961,0.0101,1,400,8462254800,836465834400,20964056
2021-07-22,39900,42450,39800,42100,432211,0.055099999999999996,1,2200,18010088300,882586757600,20964056
2021-07-23,42150,42700,41450,42250,113317,0.0036,1,150,4758430700,885731366000,20964056
2021-07-26,41850,42000,38750,38900,302096,-0.0793,2,-3350,11921062900,815501778400,20964056
2021-07-27,38750,39500,38200,38400,95117,-0.0129,2,-500,3696385250,805019750400,20964056
2021-07-28,38000,38800,37300,37550,95718,-0.022099999999999998,2,-850,3627646300,787200302800,20964056
2021-07-29,38100,39500,37600,39300,85047,0.0466,1,1750,3285517300,823887400800,20964056
2021-07-30,38600,39100,37750,37900,89684,-0.0356,2,-1400,3428989100,794537722400,20964056
2021-08-02,38050,38250,37250,37500,49666,-0.0106,2,-400,1864206750,786152100000,20964056
2021-08-03,37150,38550,37150,38000,68013,0.013300000000000001,1,500,2587865300,796634128000,20964056
2021-08-04,38100,39000,38100,38700,55770,0.0184,1,700,2153365050,811308967200,20964056
2021-08-05,38700,39200,38150,38250,51334,-0.0116,2,-450,1975832850,801875142000,20964056
2021-08-06,38300,38700,37850,38100,68008,-0.0039000000000000003,2,-150,2591380500,798730533600,20964056
2021-08-09,38300,38300,37150,37450,90698,-0.0171,2,-650,3394865650,785103897200,20964056
2021-08-10,37450,37550,37050,37150,65959,-0.008,2,-300,2453738950,778814680400,20964056
2021-08-11,37100,37300,36600,36700,70992,-0.0121,2,-450,2616974650,769380855200,20964056
2021-08-12,36900,37050,36450,36500,69062,-0.0054,2,-200,2530015000,765188044000,20964056
2021-08-13,36600,36650,35200,35750,108815,-0.020499999999999997,2,-750,3871404800,749465002000,20964056
2021-08-17,35750,35750,34500,34500,97037,-0.035,2,-1250,3377596900,723259932000,20964056
2021-08-18,33650,35250,33650,34900,59765,0.0116,1,400,2063274900,731645554400,20964056
2021-08-19,34700,34700,33800,33850,52684,-0.0301,2,-1050,1792108600,709633295600,20964056
2021-08-20,33850,34150,32000,32000,90321,-0.0547,2,-1850,2952454000,670849792000,20964056
2021-08-23,32500,33350,31850,33100,61650,0.0344,1,1100,2020166700,693910253600,20964056
2021-08-24,33100,33950,33100,33600,38109,0.0151,1,500,1280700550,704392281600,20964056
2021-08-25,33650,33900,32900,33500,45295,-0.003,2,-100,1510524250,702295876000,20964056
2021-08-26,33500,33750,32950,33100,44079,-0.011899999999999999,2,-400,1464002000,693910253600,20964056
2021-08-27,33350,34200,32900,33600,60842,0.0151,1,500,2048178500,704392281600,20964056
2021-08-30,33700,34150,33500,33600,36264,0.0,3,0,1223968550,704392281600,20964056
2021-08-31,33650,34200,33350,34200,27903,0.0179,1,600,944535450,716970715200,20964056
2021-09-01,34300,35150,34300,35000,53809,0.023399999999999997,1,800,1870178700,733741960000,20964056
2021-09-02,35000,35000,34350,34500,32694,-0.0143,2,-500,1131090650,723259932000,20964056
2021-09-03,34400,34800,34300,34450,22026,-0.0014000000000000002,2,-50,759466050,722211729200,20964056
2021-09-06,34450,35350,34150,34750,52534,0.0087,1,300,1832174600,728500946000,20964056
2021-09-07,34850,35000,34400,34500,18010,-0.0072,2,-250,621862950,723259932000,20964056
2021-09-08,34400,34400,33650,33900,33664,-0.0174,2,-600,1142807450,710681498400,20964056
2021-09-09,33900,34300,33050,33500,44516,-0.0118,2,-400,1485251800,702295876000,20964056
2021-09-10,33250,33500,32850,33100,36997,-0.011899999999999999,2,-400,1223840850,693910253600,20964056
2021-09-13,33000,33300,32500,32700,24831,-0.0121,2,-400,812258600,685524631200,20964056
2021-09-14,33050,33300,32650,33100,24999,0.012199999999999999,1,400,824828050,693910253600,20964056
2021-09-15,33450,34350,32950,33950,47792,0.025699999999999997,1,850,1605020750,711729701200,20964056
2021-09-16,33900,37450,33550,36000,346523,0.0604,1,2050,12493205600,754706016000,20964056
2021-09-17,35700,36000,35000,35150,52927,-0.0236,2,-850,1873849650,736886568400,20964056
2021-09-23,35150,38300,34800,37650,325210,0.0711,1,2500,12232380800,789296708400,20964056
2021-09-24,37600,42300,37600,40150,885193,0.0664,1,2500,35895068000,841706848400,20964056
2021-09-27,40500,42050,40400,40850,317136,0.0174,1,700,13056822850,856381687600,20964056
2021-09-28,40750,41950,38050,38500,266895,-0.0575,2,-2350,10609906150,807116156000,20964056
2021-09-29,38200,39200,35500,36850,296105,-0.0429,2,-1650,10908693950,772525463600,20964056
2021-09-30,37000,40600,36100,39600,329301,0.0746,1,2750,12855868350,830176617600,20964056
2021-10-01,39550,40350,38200,38200,124611,-0.0354,2,-1400,4865072800,800826939200,20964056
2021-10-05,37650,38000,36250,37050,142859,-0.0301,2,-1150,5321099850,776718274800,20964056
2021-10-06,36800,40100,36800,37800,206556,0.0202,1,750,7945250900,792441316800,20964056
2021-10-07,38050,39200,36400,37000,140625,-0.0212,2,-800,5230925800,775670072000,20964056
2021-10-08,37400,39350,37200,37650,156724,0.0176,1,650,5982061800,789296708400,20964056
2021-10-12,37200,37200,34050,34050,246133,-0.0956,2,-3600,8573453450,713826106800,20964056
2021-10-13,34150,35700,33850,35300,94496,0.036699999999999997,1,1250,3290203900,740031176800,20964056
2021-10-14,35600,36650,35100,36500,86062,0.034,1,1200,3096611400,765188044000,20964056
2021-10-15,36450,42950,36450,42900,872331,0.1753,1,6400,35776972200,899358002400,20964056
2021-10-18,42900,43350,41250,42500,298260,-0.009300000000000001,2,-400,12693152650,890972380000,20964056
2021-10-19,42300,44900,41850,43650,392013,0.0271,1,1150,17236766050,915081044400,20964056
2021-10-20,43300,44500,42500,44300,199021,0.0149,1,650,8662444600,928707680800,20964056
2021-10-21,43750,45950,43700,45300,498317,0.0226,1,1000,22550757600,949671736800,20964056
2021-10-22,45000,46200,44300,44900,195394,-0.0088,2,-400,8842514500,941286114400,20964056
2021-10-25,44900,45600,43400,45050,124441,0.0033,1,150,5575356450,944430722800,20964056
2021-10-26,45400,47150,45100,45650,174364,0.013300000000000001,1,600,7999915600,957009156400,20964056
2021-10-27,45800,46400,44650,44800,136551,-0.018600000000000002,2,-850,6216017150,939189708800,20964056
2021-10-28,44500,44500,41050,43300,200948,-0.0335,2,-1500,8706396750,907743624800,20964056
2021-10-29,43150,44400,43000,43700,93672,0.0092,1,400,4074691800,916129247200,20964056
2021-11-01,43700,43700,39150,39200,372437,-0.10300000000000001,2,-4500,14891678700,821790995200,20964056
2021-11-02,39450,40000,38500,38600,145919,-0.015300000000000001,2,-600,5693093600,809212561600,20964056
2021-11-03,38800,39100,37600,37700,144185,-0.0233,2,-900,5482366800,790344911200,20964056
2021-11-04,38050,39250,37750,37800,105443,0.0027,1,100,4054085300,792441316800,20964056
2021-11-05,38250,38250,37200,37500,42133,-0.0079,2,-300,1581989500,786152100000,20964056
2021-11-08,37850,38150,36100,38150,94794,0.0173,1,650,3506882950,799778736400,20964056
2021-11-09,38150,38750,36800,38500,78098,0.0092,1,350,2965984250,807116156000,20964056
2021-11-10,38000,38000,36900,36900,68289,-0.0416,2,-1600,2548553500,773573666400,20964056
2021-11-11,36350,42350,36250,40150,255586,0.08810000000000001,1,3250,9915139900,841706848400,20964056
2021-11-12,40700,43200,40600,41700,349652,0.038599999999999995,1,1550,14693609450,874201135200,20964056
2021-11-15,41300,42050,40050,41600,140530,-0.0024,2,-100,5781345000,872104729600,20964056
2021-11-16,41000,41700,39100,40050,120501,-0.0373,2,-1550,4855373650,839610442800,20964056
2021-11-17,40050,40900,38500,38750,126171,-0.0325,2,-1300,4934062050,812357170000,20964056
2021-11-18,38500,40350,38300,39650,120110,0.0232,1,900,4746729550,831224820400,20964056
2021-11-19,40150,43600,39800,43250,282974,0.0908,1,3600,11963959450,906695422000,20964056
2021-11-22,42700,43700,41450,41850,183078,-0.032400000000000005,2,-1400,7767894150,877345743600,20964056
2021-11-23,41800,41800,40150,40400,72046,-0.0346,2,-1450,2924872900,846947862400,20964056
2021-11-24,40300,41000,39050,39500,82147,-0.0223,2,-900,3251320650,828080212000,20964056
2021-11-25,39900,40900,39250,39250,128919,-0.0063,2,-250,5176055650,822839198000,20964056
2021-11-26,39600,39850,38100,38250,66414,-0.0255,2,-1000,2575326250,801875142000,20964056
2021-11-29,36100,37800,36100,37200,99264,-0.0275,2,-1050,3692648300,779862883200,20964056
2021-11-30,37650,38050,33900,35100,125170,-0.0565,2,-2100,4519276550,735838365600,20964056
2021-12-01,34700,36450,34700,35750,79437,0.018500000000000003,1,650,2831890400,749465002000,20964056
2021-12-02,35100,36600,35100,36300,62439,0.0154,1,550,2238411750,760995232800,20964056
2021-12-03,36500,36700,35800,36400,46235,0.0028000000000000004,1,100,1676180500,763091638400,20964056
2021-12-06,36250,36450,35500,35800,133780,-0.0165,2,-600,4784872900,750513204800,20964056
2021-12-07,36000,36250,35500,36100,92265,0.0084,1,300,3308117900,756802421600,20964056
2021-12-08,36650,37350,35850,36200,87275,0.0028000000000000004,1,100,3187136950,758898827200,20964056
2021-12-09,36100,36500,35800,36050,68365,-0.0040999999999999995,2,-150,2465169100,755754218800,20964056
2021-12-10,36150,36150,35150,35500,89845,-0.015300000000000001,2,-550,3174239300,744223988000,20964056
2021-12-13,35500,35900,34700,35000,125543,-0.0141,2,-500,4408440900,733741960000,20964056
2021-12-14,34600,34950,34050,34200,110338,-0.0229,2,-800,3784986750,716970715200,20964056
2021-12-15,34200,34650,34000,34250,71440,0.0015,1,50,2439918000,718018918000,20964056
2021-12-16,34550,34950,33850,34150,94922,-0.0029,2,-100,3241668900,715922512400,20964056
2021-12-17,33950,34450,33650,34400,87184,0.0073,1,250,2955280050,721163526400,20964056
2021-12-20,34550,34550,33750,33900,66071,-0.014499999999999999,2,-500,2248120450,710681498400,20964056
2021-12-21,34050,34900,33750,34750,92056,0.025099999999999997,1,850,3158862450,728500946000,20964056
2021-12-22,34950,34950,33900,34000,71808,-0.0216,2,-750,2454623000,712777904000,20964056
2021-12-23,34100,34300,33800,34300,134700,0.0088,1,300,4531839750,719067120800,20964056
2021-12-24,34350,34650,33900,34450,94614,0.0044,1,150,3232939300,722211729200,20964056
2021-12-27,34400,34450,33950,34350,47363,-0.0029,2,-100,1619854100,720115323600,20964056
2021-12-28,34750,35150,34350,35100,123446,0.0218,1,750,4300691250,735838365600,20964056
2021-12-29,35000,35200,34200,34250,68042,-0.0242,2,-850,2339599650,718018918000,20964056
2021-12-30,34250,34900,34050,34600,62678,0.0102,1,350,2161146450,725356337600,20964056
2022-01-03,34600,34900,34250,34350,29944,-0.0072,2,-250,1030025350,720115323600,20964056
2022-01-04,34400,34950,34350,34900,51037,0.016,1,550,1765746300,731645554400,20964056
2022-01-05,34800,34850,33800,33850,91180,-0.0301,2,-1050,3105381150,709633295600,20964056
2022-01-06,33600,33800,32650,32700,117376,-0.034,2,-1150,3899785950,685524631200,20964056
2022-01-07,32650,33550,32650,33450,29207,0.0229,1,750,971014450,701247673200,20964056
2022-01-10,33500,33500,32650,32750,41764,-0.0209,2,-700,1372088050,686572834000,20964056
2022-01-11,32550,32950,32050,32300,46434,-0.0137,2,-450,1503827150,677139008800,20964056
2022-01-12,32300,33700,32300,33550,52861,0.0387,1,1250,1749438050,703344078800,20964056
2022-01-13,33500,33550,33100,33250,34716,-0.0089,2,-300,1156075900,697054862000,20964056
2022-01-14,33200,33200,32250,32600,45353,-0.0195,2,-650,1477743800,683428225600,20964056
2022-01-17,32300,32600,32150,32400,38436,-0.0060999999999999995,2,-200,1240995400,679235414400,20964056
2022-01-18,32000,32950,31050,31250,70371,-0.0355,2,-1150,2234022700,655126750000,20964056
2022-01-19,30600,31200,30350,30850,58917,-0.0128,2,-400,1809405800,646741127600,20964056
2022-01-20,30750,31600,30600,31600,26027,0.024300000000000002,1,750,812433050,662464169600,20964056
2022-01-21,31150,31650,30450,30850,45794,-0.023700000000000002,2,-750,1416059000,646741127600,20964056
2022-01-24,30550,31400,30250,30400,38551,-0.0146,2,-450,1174812350,637307302400,20964056
