date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2018-10-15,13300,13300,12869,13204,3859,0.0,3.0,0.0,52978900.0,144766084800.0,10490296.0
2018-10-16,13252,13252,13109,13204,1785,0.0,3.0,0.0,24624700.0,144766084800.0,10490296.0
2018-10-17,13300,13300,13109,13204,2185,0.0,3.0,0.0,30203350.0,144766084800.0,10490296.0
2018-10-18,12965,13204,12965,13204,3592,0.0,3.0,0.0,49156250.0,144766084800.0,10490296.0
2018-10-19,12965,13204,12917,13204,984,0.0,3.0,0.0,13499050.0,144766084800.0,10490296.0
2018-10-22,13204,13204,12822,12917,6815,-0.0217,2.0,-287.0,92322800.0,141618996000.0,10490296.0
2018-10-23,12965,13061,12630,12774,11412,-0.0111,2.0,-143.0,152683850.0,140045451600.0,10490296.0
2018-10-24,12869,12869,12295,12774,2673,0.0,3.0,0.0,35362950.0,140045451600.0,10490296.0
2018-10-25,12200,12774,12200,12582,15681,-0.015,2.0,-192.0,203632800.0,137947392400.0,10490296.0
2018-10-26,12582,12678,12247,12391,6431,-0.0152,2.0,-191.0,83547650.0,135849333200.0,10490296.0
2018-10-29,12391,12391,11865,12056,13904,-0.027,2.0,-335.0,176336200.0,132177729600.0,10490296.0
2018-10-30,11626,12247,11482,12008,12602,-0.004,2.0,-48.0,154575150.0,131653214800.0,10490296.0
2018-10-31,12056,12247,11530,12247,3089,0.0199,1.0,239.0,38697000.0,134275788800.0,10490296.0
2018-11-01,12152,12295,12152,12200,2091,-0.0039,2.0,-47.0,26623750.0,133751274000.0,10490296.0
2018-11-02,12056,12535,12056,12391,9399,0.0157,1.0,191.0,121136700.0,135849333200.0,10490296.0
2018-11-05,12487,12535,11769,12535,2709,0.0116,1.0,144.0,35079150.0,137422877600.0,10490296.0
2018-11-06,12439,12630,12295,12439,2581,-0.0076,2.0,-96.0,33834450.0,136373848000.0,10490296.0
2018-11-07,12582,12726,12295,12439,4611,0.0,3.0,0.0,60156300.0,136373848000.0,10490296.0
2018-11-08,12726,12869,12104,12822,7748,0.0308,1.0,383.0,102136750.0,140569966400.0,10490296.0
2018-11-09,12869,12869,12200,12343,4157,-0.0373,2.0,-479.0,53769150.0,135324818400.0,10490296.0
2018-11-12,12391,12439,12152,12391,1706,0.0039,1.0,48.0,21974150.0,135849333200.0,10490296.0
2018-11-13,12343,12343,11960,12295,4044,-0.0077,2.0,-96.0,51129200.0,134800303600.0,10490296.0
2018-11-14,12774,12774,12104,12247,2300,-0.0039,2.0,-48.0,29330200.0,134275788800.0,10490296.0
2018-11-15,12247,12439,12104,12247,208,0.0,3.0,0.0,2663250.0,134275788800.0,10490296.0
2018-11-16,12439,12487,12056,12487,1994,0.0195,1.0,240.0,25672800.0,136898362800.0,10490296.0
2018-11-19,12535,12582,12104,12535,2456,0.0038,1.0,48.0,31728000.0,137422877600.0,10490296.0
2018-11-20,12535,12582,12247,12391,693,-0.0115,2.0,-144.0,8944950.0,135849333200.0,10490296.0
2018-11-21,12391,12582,12343,12535,1929,0.0116,1.0,144.0,25155950.0,137422877600.0,10490296.0
2018-11-22,12678,12678,12343,12439,1766,-0.0076,2.0,-96.0,22860650.0,136373848000.0,10490296.0
2018-11-23,12630,12630,12247,12439,2044,0.0,3.0,0.0,26398900.0,136373848000.0,10490296.0
2018-11-26,12391,12535,12247,12391,812,-0.0038,2.0,-48.0,10529150.0,135849333200.0,10490296.0
2018-11-27,12774,12774,12343,12439,568,0.0039,1.0,48.0,7377750.0,136373848000.0,10490296.0
2018-11-28,12391,12535,12295,12439,536,0.0,3.0,0.0,6943500.0,136373848000.0,10490296.0
2018-11-29,12343,12535,12295,12439,2750,0.0,3.0,0.0,35577600.0,136373848000.0,10490296.0
2018-11-30,12726,12726,12439,12582,2737,0.0115,1.0,143.0,35961950.0,137947392400.0,10490296.0
2018-12-03,12678,12678,12343,12582,1393,0.0,3.0,0.0,18144250.0,137947392400.0,10490296.0
2018-12-04,12678,12678,12391,12535,1224,-0.0038,2.0,-47.0,16105350.0,137422877600.0,10490296.0
2018-12-05,12295,12439,12295,12439,1529,-0.0076,2.0,-96.0,19765750.0,136373848000.0,10490296.0
2018-12-06,12678,12678,12104,12247,3289,-0.0154,2.0,-192.0,41998250.0,134275788800.0,10490296.0
2018-12-07,12343,12678,12200,12678,7313,0.0352,1.0,431.0,94242200.0,138996422000.0,10490296.0
2018-12-10,12678,12678,12391,12487,9305,-0.0151,2.0,-191.0,121132350.0,136898362800.0,10490296.0
2018-12-11,12582,12582,12247,12535,5128,0.0038,1.0,48.0,66663800.0,137422877600.0,10490296.0
2018-12-12,12535,12726,12535,12678,1561,0.0115,1.0,143.0,20666600.0,138996422000.0,10490296.0
2018-12-13,12678,12726,12487,12726,2036,0.0038,1.0,48.0,26860950.0,139520936800.0,10490296.0
2018-12-14,12726,12726,12391,12535,2826,-0.015,2.0,-191.0,36982250.0,137422877600.0,10490296.0
2018-12-17,12487,12678,12487,12630,4762,0.0076,1.0,95.0,62838800.0,138471907200.0,10490296.0
2018-12-18,12391,12774,12391,12726,4690,0.0076,1.0,96.0,62114150.0,139520936800.0,10490296.0
2018-12-19,12774,13109,12630,12965,6530,0.0187999999999999,1.0,239.0,87960650.0,142143510800.0,10490296.0
2018-12-20,13061,13252,12869,13109,7066,0.0111,1.0,144.0,96712850.0,143717055200.0,10490296.0
2018-12-21,13109,13300,12774,13109,3430,0.0,3.0,0.0,46571400.0,143717055200.0,10490296.0
2018-12-24,13252,13252,12965,13156,4670,0.0036,1.0,47.0,63923300.0,144241570000.0,10490296.0
2018-12-26,12965,13396,12917,13300,2281,0.0109,1.0,144.0,31487600.0,145815114400.0,10490296.0
2018-12-27,13250,13800,13000,13050,7478,-0.0187999999999999,2.0,-250.0,98343250.0,136898362800.0,10490296.0
2018-12-28,13050,13150,12950,13150,2315,0.0077,1.0,100.0,30282200.0,137947392400.0,10490296.0
2019-01-02,13200,13200,12800,12800,5064,-0.0266,2.0,-350.0,65617050.0,134275788800.0,10490296.0
2019-01-03,12800,13000,12250,12700,13843,-0.0078,2.0,-100.0,174308750.0,133226759200.0,10490296.0
2019-01-04,12700,12850,12400,12800,5624,0.0079,1.0,100.0,70604600.0,134275788800.0,10490296.0
2019-01-07,12900,12900,12750,12850,1106,0.0039,1.0,50.0,14170550.0,134800303600.0,10490296.0
2019-01-08,12700,12850,12050,12300,30125,-0.0428,2.0,-550.0,371940550.0,129030640800.0,10490296.0
2019-01-09,12250,12450,12250,12350,5004,0.0040999999999999,1.0,50.0,61795150.0,129555155600.0,10490296.0
2019-01-10,12350,12450,12350,12450,3431,0.0081,1.0,100.0,42454750.0,130604185200.0,10490296.0
2019-01-11,12450,12500,12250,12350,2967,-0.008,2.0,-100.0,36664700.0,129555155600.0,10490296.0
2019-01-14,12450,12450,12200,12250,3480,-0.0081,2.0,-100.0,42775700.0,128506126000.0,10490296.0
2019-01-15,12350,12400,12200,12400,4476,0.0121999999999999,1.0,150.0,55067650.0,130079670400.0,10490296.0
2019-01-16,12400,12450,12350,12450,809,0.004,1.0,50.0,10041850.0,130604185200.0,10490296.0
2019-01-17,12500,12500,12200,12300,7359,-0.012,2.0,-150.0,90378150.0,129030640800.0,10490296.0
2019-01-18,12300,12350,12250,12350,2124,0.0040999999999999,1.0,50.0,26051100.0,129555155600.0,10490296.0
2019-01-21,12250,12400,12200,12300,5821,-0.004,2.0,-50.0,71395000.0,129030640800.0,10490296.0
2019-01-22,12200,12400,12200,12300,1172,0.0,3.0,0.0,14449550.0,129030640800.0,10490296.0
2019-01-23,12350,12450,12300,12400,3112,0.0081,1.0,100.0,38527050.0,130079670400.0,10490296.0
2019-01-24,12400,12450,12200,12350,17085,-0.004,2.0,-50.0,209652150.0,129555155600.0,10490296.0
2019-01-25,12350,12450,12250,12300,4061,-0.004,2.0,-50.0,50078800.0,129030640800.0,10490296.0
2019-01-28,12350,12400,12200,12350,2904,0.0040999999999999,1.0,50.0,35574300.0,129555155600.0,10490296.0
2019-01-29,12350,12350,12200,12300,4493,-0.004,2.0,-50.0,55111900.0,129030640800.0,10490296.0
2019-01-30,12300,12400,12300,12350,4802,0.0040999999999999,1.0,50.0,59242650.0,129555155600.0,10490296.0
2019-01-31,12400,12450,12300,12400,3652,0.004,1.0,50.0,45193250.0,130079670400.0,10490296.0
2019-02-01,12400,12450,12300,12400,2285,0.0,3.0,0.0,28253700.0,130079670400.0,10490296.0
2019-02-07,12500,12500,12300,12450,3218,0.004,1.0,50.0,39829450.0,130604185200.0,10490296.0
2019-02-08,12450,12700,12350,12500,2650,0.004,1.0,50.0,33186650.0,131128700000.0,10490296.0
2019-02-11,12400,12700,12400,12600,7388,0.008,1.0,100.0,92950800.0,132177729600.0,10490296.0
2019-02-12,12750,12850,12600,12850,3447,0.0197999999999999,1.0,250.0,43943550.0,134800303600.0,10490296.0
2019-02-13,12850,13200,12750,12800,5417,-0.0039,2.0,-50.0,70045850.0,134275788800.0,10490296.0
2019-02-14,12800,13050,12500,12750,5441,-0.0039,2.0,-50.0,69109700.0,133751274000.0,10490296.0
2019-02-15,12800,12850,12550,12600,5079,-0.0118,2.0,-150.0,64040950.0,132177729600.0,10490296.0
2019-02-18,12600,12650,12500,12550,4794,-0.004,2.0,-50.0,60290150.0,131653214800.0,10490296.0
2019-02-19,12600,12850,12500,12800,12714,0.0199,1.0,250.0,162104900.0,134275788800.0,10490296.0
2019-02-20,12750,12800,12650,12800,1818,0.0,3.0,0.0,23155650.0,134275788800.0,10490296.0
2019-02-21,12800,12800,12650,12800,2265,0.0,3.0,0.0,28877400.0,134275788800.0,10490296.0
2019-02-22,13050,13050,12800,12800,1564,0.0,3.0,0.0,20176800.0,134275788800.0,10490296.0
2019-02-25,13050,13050,12700,12750,2734,-0.0039,2.0,-50.0,34883500.0,133751274000.0,10490296.0
2019-02-26,12900,12900,12650,12700,2106,-0.0039,2.0,-50.0,26743900.0,133226759200.0,10490296.0
2019-02-27,12900,12900,12600,12650,1692,-0.0039,2.0,-50.0,21393900.0,132702244400.0,10490296.0
2019-02-28,12650,13700,12650,12700,29018,0.004,1.0,50.0,375669650.0,133226759200.0,10490296.0
2019-03-04,12750,13100,12750,13050,5719,0.0276,1.0,350.0,74012350.0,136898362800.0,10490296.0
2019-03-05,13250,13250,12850,12850,5183,-0.0153,2.0,-200.0,67655550.0,134800303600.0,10490296.0
2019-03-06,12900,13250,12900,13250,29844,0.0311,1.0,400.0,388068050.0,138996422000.0,10490296.0
2019-03-07,13250,13250,12950,12950,2585,-0.0226,2.0,-300.0,33575350.0,135849333200.0,10490296.0
2019-03-08,13050,13150,12900,13100,2687,0.0116,1.0,150.0,34966000.0,137422877600.0,10490296.0
2019-03-11,13150,13150,12900,13000,1320,-0.0076,2.0,-100.0,17166150.0,136373848000.0,10490296.0
2019-03-12,13000,13250,12900,13200,18916,0.0154,1.0,200.0,246178650.0,138471907200.0,10490296.0
2019-03-13,13400,13400,13000,13200,1629,0.0,3.0,0.0,21497800.0,138471907200.0,10490296.0
2019-03-14,13300,13400,12850,13000,3992,-0.0152,2.0,-200.0,52129850.0,136373848000.0,10490296.0
2019-03-15,13050,13200,13000,13100,4633,0.0077,1.0,100.0,60751800.0,137422877600.0,10490296.0
2019-03-18,12950,13200,12850,12900,6309,-0.0153,2.0,-200.0,81577450.0,135324818400.0,10490296.0
2019-03-19,12900,13000,12700,12800,24290,-0.0078,2.0,-100.0,310948300.0,134275788800.0,10490296.0
2019-03-20,12900,12900,12750,12800,2257,0.0,3.0,0.0,28902550.0,134275788800.0,10490296.0
2019-03-21,13000,13000,12700,12750,1984,-0.0039,2.0,-50.0,25337250.0,133751274000.0,10490296.0
2019-03-22,12750,12750,12400,12600,22716,-0.0118,2.0,-150.0,285440600.0,132177729600.0,10490296.0
2019-03-25,12600,12650,12550,12600,4637,0.0,3.0,0.0,58520550.0,132177729600.0,10490296.0
2019-03-26,12650,12700,12500,12550,3692,-0.004,2.0,-50.0,46320950.0,131653214800.0,10490296.0
2019-03-27,12700,12700,12300,12550,10353,0.0,3.0,0.0,128059200.0,131653214800.0,10490296.0
2019-03-28,12450,12750,12400,12500,2373,-0.004,2.0,-50.0,29677500.0,131128700000.0,10490296.0
2019-03-29,12600,12600,12200,12400,10638,-0.008,2.0,-100.0,130901400.0,130079670400.0,10490296.0
2019-04-01,12400,12450,12300,12450,3131,0.004,1.0,50.0,38744300.0,130604185200.0,10490296.0
2019-04-02,12450,12450,12200,12400,2024,-0.004,2.0,-50.0,24967100.0,130079670400.0,10490296.0
2019-04-03,12400,12800,12300,12400,5507,0.0,3.0,0.0,68559350.0,130079670400.0,10490296.0
2019-04-04,12600,12600,12400,12400,746,0.0,3.0,0.0,9276250.0,130079670400.0,10490296.0
2019-04-05,12400,12700,12400,12450,991,0.004,1.0,50.0,12331000.0,130604185200.0,10490296.0
2019-04-08,12450,12800,12400,12450,2208,0.0,3.0,0.0,27543200.0,130604185200.0,10490296.0
2019-04-09,12700,12700,12450,12450,8642,0.0,3.0,0.0,108367050.0,130604185200.0,10490296.0
2019-04-10,12650,12650,12450,12550,3108,0.008,1.0,100.0,38725600.0,131653214800.0,10490296.0
2019-04-11,12550,12550,12350,12450,10636,-0.008,2.0,-100.0,132263300.0,130604185200.0,10490296.0
2019-04-12,12500,12650,12350,12450,15670,0.0,3.0,0.0,194871100.0,130604185200.0,10490296.0
2019-04-15,12450,12500,12300,12350,10173,-0.008,2.0,-100.0,125664050.0,129555155600.0,10490296.0
2019-04-16,12400,12450,12250,12350,15084,0.0,3.0,0.0,185793050.0,129555155600.0,10490296.0
2019-04-17,12400,12500,12300,12500,15555,0.0121,1.0,150.0,192068400.0,137532337500.0,11002587.0
2019-04-18,12500,12500,12300,12500,12473,0.0,3.0,0.0,153914350.0,137532337500.0,11002587.0
2019-04-19,12450,12550,12350,12450,8737,-0.004,2.0,-50.0,108638850.0,136982208150.0,11002587.0
2019-04-22,12400,12450,12350,12350,6343,-0.008,2.0,-100.0,78552950.0,135881949450.0,11002587.0
2019-04-23,12450,12450,12250,12350,10118,0.0,3.0,0.0,124849450.0,135881949450.0,11002587.0
2019-04-24,12400,12400,12200,12250,14821,-0.0081,2.0,-100.0,181553750.0,134781690750.0,11002587.0
2019-04-25,12250,12750,12200,12650,34539,0.0327,1.0,400.0,430950050.0,139182725550.0,11002587.0
2019-04-26,12600,12700,12400,12700,10157,0.004,1.0,50.0,127672500.0,139732854900.0,11002587.0
2019-04-29,12700,12850,12450,12750,14485,0.0039,1.0,50.0,184432700.0,140282984250.0,11002587.0
2019-04-30,12750,13000,12700,12900,19301,0.0118,1.0,150.0,248044700.0,141933372300.0,11002587.0
2019-05-02,12900,13100,12750,13050,15059,0.0116,1.0,150.0,194947900.0,143583760350.0,11002587.0
2019-05-03,13050,13200,12950,13100,9250,0.0038,1.0,50.0,120888150.0,144133889700.0,11002587.0
2019-05-07,13100,15200,13050,14000,126010,0.0687,1.0,900.0,1789188450.0,154036218000.0,11002587.0
2019-05-08,14000,14000,13550,13800,22560,-0.0143,2.0,-200.0,309358650.0,151835700600.0,11002587.0
2019-05-09,13800,14250,13550,13650,26156,-0.0109,2.0,-150.0,363451500.0,150185312550.0,11002587.0
2019-05-10,13750,13750,13150,13150,16279,-0.0366,2.0,-500.0,217095750.0,144684019050.0,11002587.0
2019-05-13,13000,13350,13000,13100,10809,-0.0038,2.0,-50.0,142311100.0,144133889700.0,11002587.0
2019-05-14,13050,13500,12750,13250,14941,0.0115,1.0,150.0,197020250.0,145784277750.0,11002587.0
2019-05-15,13300,13500,13150,13250,10376,0.0,3.0,0.0,137432400.0,145784277750.0,11002587.0
2019-05-16,13250,13700,13100,13450,22452,0.0151,1.0,200.0,300466800.0,147984795150.0,11002587.0
2019-05-17,13600,13750,13400,13450,16311,0.0,3.0,0.0,221618350.0,147984795150.0,11002587.0
2019-05-20,13650,13650,13000,13050,19126,-0.0297,2.0,-400.0,253707150.0,143583760350.0,11002587.0
2019-05-21,13100,13300,12950,13100,15858,0.0038,1.0,50.0,207421100.0,144133889700.0,11002587.0
2019-05-22,13050,13500,13050,13400,19790,0.0229,1.0,300.0,263750200.0,147434665800.0,11002587.0
2019-05-23,13400,13450,13200,13350,8711,-0.0037,2.0,-50.0,115828550.0,146884536450.0,11002587.0
2019-05-24,13350,13450,13050,13250,9886,-0.0075,2.0,-100.0,130949400.0,145784277750.0,11002587.0
2019-05-27,13300,13350,12700,12850,14013,-0.0302,2.0,-400.0,180894850.0,141383242950.0,11002587.0
2019-05-28,13050,13050,12800,13000,5244,0.0116999999999999,1.0,150.0,67782300.0,143033631000.0,11002587.0
2019-05-29,13000,13000,12600,12650,8555,-0.0269,2.0,-350.0,109012750.0,139182725550.0,11002587.0
2019-05-30,12700,12700,12450,12550,9236,-0.0079,2.0,-100.0,115917650.0,138082466850.0,11002587.0
2019-05-31,12550,12750,12550,12650,2305,0.008,1.0,100.0,29100500.0,139182725550.0,11002587.0
2019-06-03,12750,12750,12450,12550,5596,-0.0079,2.0,-100.0,70348850.0,138082466850.0,11002587.0
2019-06-04,12650,12700,12500,12500,6664,-0.004,2.0,-50.0,83851150.0,137532337500.0,11002587.0
2019-06-05,12650,12950,12400,12800,7006,0.024,1.0,300.0,88619500.0,140833113600.0,11002587.0
2019-06-07,12850,13200,12650,13100,10698,0.0233999999999999,1.0,300.0,138578050.0,144133889700.0,11002587.0
2019-06-10,13050,13250,12900,13150,5938,0.0038,1.0,50.0,78187500.0,144684019050.0,11002587.0
2019-06-11,13100,13700,13100,13400,18999,0.019,1.0,250.0,256648150.0,147434665800.0,11002587.0
2019-06-12,13600,13600,13150,13450,5980,0.0037,1.0,50.0,80230200.0,147984795150.0,11002587.0
2019-06-13,13500,13600,13100,13600,6880,0.0112,1.0,150.0,92284000.0,149635183200.0,11002587.0
2019-06-14,13750,13750,13400,13500,1735,-0.0074,2.0,-100.0,23580450.0,148534924500.0,11002587.0
2019-06-17,13800,13800,13250,13300,2990,-0.0148,2.0,-200.0,39958750.0,146334407100.0,11002587.0
2019-06-18,13300,13600,12950,13000,8378,-0.0226,2.0,-300.0,110010300.0,143033631000.0,11002587.0
2019-06-19,13050,13200,13000,13050,6381,0.0038,1.0,50.0,83409900.0,143583760350.0,11002587.0
2019-06-20,13200,13300,13000,13050,15713,0.0,3.0,0.0,204637400.0,143583760350.0,11002587.0
2019-06-21,13300,13300,12900,13000,13373,-0.0038,2.0,-50.0,173965450.0,143033631000.0,11002587.0
2019-06-24,13250,13250,12850,13150,11665,0.0115,1.0,150.0,151862300.0,144684019050.0,11002587.0
2019-06-25,13050,13150,12900,13100,23146,-0.0038,2.0,-50.0,301189700.0,144133889700.0,11002587.0
2019-06-26,13100,13100,12850,13100,7093,0.0,3.0,0.0,92235750.0,144133889700.0,11002587.0
2019-06-27,13000,13300,12800,12800,10834,-0.0229,2.0,-300.0,140480750.0,140833113600.0,11002587.0
2019-06-28,12900,13400,12650,12700,20527,-0.0078,2.0,-100.0,264983250.0,139732854900.0,11002587.0
2019-07-01,12700,13150,12700,13100,6842,0.0315,1.0,400.0,88816800.0,144133889700.0,11002587.0
2019-07-02,13200,13400,13100,13200,9384,0.0076,1.0,100.0,124240350.0,145234148400.0,11002587.0
2019-07-03,13250,13400,13150,13350,14241,0.0113999999999999,1.0,150.0,190060800.0,146884536450.0,11002587.0
2019-07-04,13450,13450,13100,13350,4577,0.0,3.0,0.0,60526850.0,146884536450.0,11002587.0
2019-07-05,13350,13700,13200,13500,6670,0.0112,1.0,150.0,89635850.0,148534924500.0,11002587.0
2019-07-08,13450,13450,12950,13000,23307,-0.037,2.0,-500.0,303361550.0,143033631000.0,11002587.0
2019-07-09,12900,13350,12850,12950,5368,-0.0038,2.0,-50.0,69823600.0,142483501650.0,11002587.0
2019-07-10,12800,13500,12800,12950,4116,0.0,3.0,0.0,53806150.0,142483501650.0,11002587.0
2019-07-11,13050,13250,12700,12800,14628,-0.0116,2.0,-150.0,187986050.0,140833113600.0,11002587.0
2019-07-12,13000,13000,12650,12650,6322,-0.0116999999999999,2.0,-150.0,80534750.0,139182725550.0,11002587.0
2019-07-15,12700,12800,12600,12650,5328,0.0,3.0,0.0,67673600.0,139182725550.0,11002587.0
2019-07-16,12750,12800,12550,12700,3699,0.004,1.0,50.0,46796000.0,139732854900.0,11002587.0
2019-07-17,12800,12900,12500,12650,11043,-0.0039,2.0,-50.0,139482800.0,139182725550.0,11002587.0
2019-07-18,12850,12850,12500,12650,2421,0.0,3.0,0.0,30580250.0,139182725550.0,11002587.0
2019-07-19,12650,12800,12550,12650,3725,0.0,3.0,0.0,47046550.0,139182725550.0,11002587.0
2019-07-22,12650,12950,12650,12950,9254,0.0237,1.0,300.0,118010850.0,142483501650.0,11002587.0
2019-07-23,12900,13000,12700,12800,4066,-0.0116,2.0,-150.0,52004850.0,140833113600.0,11002587.0
2019-07-24,12800,12950,12700,12800,4067,0.0,3.0,0.0,51975350.0,140833113600.0,11002587.0
2019-07-25,12950,12950,12450,12600,6301,-0.0156,2.0,-200.0,79298850.0,138632596200.0,11002587.0
2019-07-26,12750,12750,12450,12600,3449,0.0,3.0,0.0,43142700.0,138632596200.0,11002587.0
2019-07-29,12850,12900,12200,12500,4540,-0.0079,2.0,-100.0,56110250.0,137532337500.0,11002587.0
2019-07-30,12750,12950,12400,12500,5273,0.0,3.0,0.0,66411850.0,137532337500.0,11002587.0
2019-07-31,12500,13400,12500,12850,8313,0.0279999999999999,1.0,350.0,105810050.0,141383242950.0,11002587.0
2019-08-01,12900,12900,12600,12750,4122,-0.0078,2.0,-100.0,52570500.0,140282984250.0,11002587.0
2019-08-02,12750,12750,12200,12350,8532,-0.0314,2.0,-400.0,105697850.0,135881949450.0,11002587.0
2019-08-05,12350,13000,11150,12000,20389,-0.0283,2.0,-350.0,240758900.0,132031044000.0,11002587.0
2019-08-06,11350,11850,10950,11000,25203,-0.0833,2.0,-1000.0,284703550.0,121028457000.0,11002587.0
2019-08-07,11000,11300,10350,10400,64829,-0.0545,2.0,-600.0,684407650.0,114426904800.0,11002587.0
2019-08-08,10600,11600,10450,11050,43893,0.0625,1.0,650.0,482930400.0,121578586350.0,11002587.0
2019-08-09,11000,11300,10950,11150,3634,0.009,1.0,100.0,40479400.0,122678845050.0,11002587.0
2019-08-12,11400,11400,10900,10900,3786,-0.0224,2.0,-250.0,41633850.0,119928198300.0,11002587.0
2019-08-13,11000,11000,10800,10800,1764,-0.0092,2.0,-100.0,19173350.0,118827939600.0,11002587.0
2019-08-14,11150,11150,10700,10800,6248,0.0,3.0,0.0,67499200.0,118827939600.0,11002587.0
2019-08-16,10800,10950,10650,10900,2206,0.0093,1.0,100.0,23720150.0,119928198300.0,11002587.0
2019-08-19,10900,10900,10700,10700,6285,-0.0183,2.0,-200.0,67509500.0,117727680900.0,11002587.0
2019-08-20,11100,11100,10600,10700,4271,0.0,3.0,0.0,45713900.0,117727680900.0,11002587.0
2019-08-21,10750,10950,10700,10900,3876,0.0187,1.0,200.0,41839450.0,119928198300.0,11002587.0
2019-08-22,11000,11000,10800,10950,2390,0.0046,1.0,50.0,25956750.0,120478327650.0,11002587.0
2019-08-23,11000,11000,10800,11000,2653,0.0046,1.0,50.0,28923150.0,121028457000.0,11002587.0
2019-08-26,11000,11000,10450,10450,14286,-0.05,2.0,-550.0,151391400.0,114977034150.0,11002587.0
2019-08-27,10800,10850,10550,10750,2208,0.0287,1.0,300.0,23537950.0,118277810250.0,11002587.0
2019-08-28,10850,11750,10550,10950,25467,0.0186,1.0,200.0,278591850.0,120478327650.0,11002587.0
2019-08-29,11100,11150,10750,10750,3322,-0.0183,2.0,-200.0,36016250.0,118277810250.0,11002587.0
2019-08-30,10800,10900,10700,10750,5210,0.0,3.0,0.0,56287300.0,118277810250.0,11002587.0
2019-09-02,10700,10950,10700,10950,3116,0.0186,1.0,200.0,33804800.0,120478327650.0,11002587.0
2019-09-03,10950,11200,10800,11050,6321,0.0091,1.0,100.0,69847450.0,121578586350.0,11002587.0
2019-09-04,10850,11300,10850,11300,3463,0.0226,1.0,250.0,38464350.0,124329233100.0,11002587.0
2019-09-05,11150,11400,10800,11100,16223,-0.0177,2.0,-200.0,177978250.0,122128715700.0,11002587.0
2019-09-06,11250,11250,10900,11050,5056,-0.0045,2.0,-50.0,55732600.0,121578586350.0,11002587.0
2019-09-09,11050,11200,10950,11050,7195,0.0,3.0,0.0,79521950.0,121578586350.0,11002587.0
2019-09-10,11050,11150,10950,11100,906,0.0045,1.0,50.0,10021400.0,122128715700.0,11002587.0
2019-09-11,11200,11200,11000,11050,2857,-0.0045,2.0,-50.0,31628200.0,121578586350.0,11002587.0
2019-09-16,11150,11150,10950,11150,966,0.009,1.0,100.0,10711400.0,122678845050.0,11002587.0
2019-09-17,11150,11350,11050,11200,4246,0.0045,1.0,50.0,47466650.0,123228974400.0,11002587.0
2019-09-18,11200,11400,11150,11250,10359,0.0045,1.0,50.0,116919650.0,123779103750.0,11002587.0
2019-09-19,11250,11350,11150,11300,3498,0.0044,1.0,50.0,39371850.0,124329233100.0,11002587.0
2019-09-20,11300,11350,11150,11300,1184,0.0,3.0,0.0,13328850.0,124329233100.0,11002587.0
2019-09-23,11200,11300,11150,11250,2810,-0.0044,2.0,-50.0,31436200.0,123779103750.0,11002587.0
2019-09-24,11250,11250,11100,11200,1802,-0.0044,2.0,-50.0,20068150.0,123228974400.0,11002587.0
2019-09-25,11200,11200,11000,11050,5468,-0.0134,2.0,-150.0,60458750.0,121578586350.0,11002587.0
2019-09-26,11000,11050,10500,10800,27469,-0.0226,2.0,-250.0,295680900.0,118827939600.0,11002587.0
2019-09-27,10850,10850,10600,10800,5662,0.0,3.0,0.0,60441450.0,118827939600.0,11002587.0
2019-09-30,10800,10950,10700,10850,3898,0.0046,1.0,50.0,42099600.0,119378068950.0,11002587.0
2019-10-01,10600,10950,10550,10900,14702,0.0046,1.0,50.0,157176700.0,119928198300.0,11002587.0
2019-10-02,10600,10950,10600,10800,5499,-0.0092,2.0,-100.0,59179050.0,118827939600.0,11002587.0
2019-10-04,10700,10950,10700,10800,4102,0.0,3.0,0.0,44228400.0,118827939600.0,11002587.0
2019-10-07,10950,10950,10650,10750,7089,-0.0046,2.0,-50.0,76264600.0,118277810250.0,11002587.0
2019-10-08,10750,10900,10700,10850,4305,0.0093,1.0,100.0,46586950.0,119378068950.0,11002587.0
2019-10-10,10950,10950,10700,10700,4577,-0.0138,2.0,-150.0,49308700.0,117727680900.0,11002587.0
2019-10-11,10650,10800,10550,10750,4294,0.0046999999999999,1.0,50.0,45927300.0,118277810250.0,11002587.0
2019-10-14,10850,10850,10750,10850,4610,0.0093,1.0,100.0,49833950.0,119378068950.0,11002587.0
2019-10-15,10900,10900,10700,10800,2699,-0.0046,2.0,-50.0,29041900.0,118827939600.0,11002587.0
2019-10-16,10800,10900,10700,10800,9260,0.0,3.0,0.0,99696600.0,118827939600.0,11002587.0
2019-10-17,10900,10900,10750,10750,4590,-0.0046,2.0,-50.0,49564450.0,118277810250.0,11002587.0
2019-10-18,10900,10900,10700,10900,10068,0.0139999999999999,1.0,150.0,108870300.0,119928198300.0,11002587.0
2019-10-21,10900,11250,10800,11050,20891,0.0138,1.0,150.0,229175300.0,121578586350.0,11002587.0
2019-10-22,11050,11150,10850,11050,13910,0.0,3.0,0.0,153137100.0,121578586350.0,11002587.0
2019-10-23,11050,11200,10950,11150,19388,0.009,1.0,100.0,215166400.0,122678845050.0,11002587.0
2019-10-24,11300,11300,11000,11100,4640,-0.0045,2.0,-50.0,51517950.0,122128715700.0,11002587.0
2019-10-25,11300,11300,10950,11150,8391,0.0045,1.0,50.0,92830150.0,122678845050.0,11002587.0
