date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2023-10-16,19660,20100,19660,19980,226292,0.0163,1.0,320.0,4512570830.0,1401269547780.0,70133611.0
2023-10-17,20200,21450,20100,21000,996963,0.0511,1.0,1020.0,20957204300.0,1472805831000.0,70133611.0
2023-10-18,20950,21200,20600,21050,484347,0.0024,1.0,50.0,10142002300.0,1476312511550.0,70133611.0
2023-10-19,21000,21650,20850,21300,839333,0.0118999999999999,1.0,250.0,17938760600.0,1493845914300.0,70133611.0
2023-10-20,21300,21500,20600,20650,513876,-0.0305,2.0,-650.0,10754275800.0,1448259067150.0,70133611.0
2023-10-23,20800,20900,20450,20700,217820,0.0024,1.0,50.0,4499197950.0,1451765747700.0,70133611.0
2023-10-24,20750,20800,20300,20700,144202,0.0,3.0,0.0,2967806350.0,1451765747700.0,70133611.0
2023-10-25,20750,21350,20650,21250,287434,0.0266,1.0,550.0,6060805850.0,1490339233750.0,70133611.0
2023-10-26,21250,21250,20850,20950,219669,-0.0141,2.0,-300.0,4611932950.0,1469299150450.0,70133611.0
2023-10-27,21000,21200,20750,21050,293452,0.0048,1.0,100.0,6173397500.0,1476312511550.0,70133611.0
2023-10-30,21050,21200,20700,21000,144218,-0.0024,2.0,-50.0,3019029750.0,1472805831000.0,70133611.0
2023-10-31,21350,21950,21050,21250,838123,0.0118999999999999,1.0,250.0,18018895650.0,1490339233750.0,70133611.0
2023-11-01,21600,21900,21100,21750,655975,0.0235,1.0,500.0,14179617000.0,1525406039250.0,70133611.0
2023-11-02,21950,22000,21000,21050,505264,-0.0322,2.0,-700.0,10740467050.0,1476312511550.0,70133611.0
2023-11-03,21050,21200,20800,20850,294759,-0.0095,2.0,-200.0,6175884700.0,1462285789350.0,70133611.0
2023-11-06,21500,21500,20800,21400,345207,0.0264,1.0,550.0,7302042800.0,1500859275400.0,70133611.0
2023-11-07,21350,21400,21000,21300,176507,-0.0046999999999999,2.0,-100.0,3744605750.0,1493845914300.0,70133611.0
2023-11-08,21450,21550,21050,21300,225637,0.0,3.0,0.0,4798326300.0,1493845914300.0,70133611.0
2023-11-09,21400,21600,21350,21400,211825,0.0046999999999999,1.0,100.0,4545039500.0,1500859275400.0,70133611.0
2023-11-10,21450,21500,20600,20700,238831,-0.0327,2.0,-700.0,4998988550.0,1451765747700.0,70133611.0
2023-11-13,20800,21750,20300,21350,530279,0.0314,1.0,650.0,11222199850.0,1497352594850.0,70133611.0
2023-11-14,21650,23400,21550,23250,2275144,0.089,1.0,1900.0,51848950300.0,1630606455750.0,70133611.0
2023-11-15,23250,23250,22900,23100,570209,-0.0065,2.0,-150.0,13148858000.0,1620086414100.0,70133611.0
2023-11-16,23050,23200,22550,23050,363918,-0.0022,2.0,-50.0,8336653400.0,1616579733550.0,70133611.0
2023-11-17,23050,23400,22950,23250,257796,0.0087,1.0,200.0,5985385150.0,1630606455750.0,70133611.0
2023-11-20,23200,23300,22750,23000,204272,-0.0108,2.0,-250.0,4713880100.0,1613073053000.0,70133611.0
2023-11-21,23250,23250,22900,23150,144069,0.0065,1.0,150.0,3324872800.0,1623593094650.0,70133611.0
2023-11-22,23100,23300,23000,23150,124323,0.0,3.0,0.0,2878699050.0,1623593094650.0,70133611.0
2023-11-23,23200,23200,22700,22800,281294,-0.0151,2.0,-350.0,6428035150.0,1599046330800.0,70133611.0
2023-11-24,22850,22950,22700,22850,90689,0.0022,1.0,50.0,2068434050.0,1602553011350.0,70133611.0
2023-11-27,22850,22950,22750,22800,128415,-0.0022,2.0,-50.0,2933468000.0,1599046330800.0,70133611.0
2023-11-28,22900,22900,22350,22400,211255,-0.0175,2.0,-400.0,4759169900.0,1570992886400.0,70133611.0
2023-11-29,22550,22550,22100,22250,145380,-0.0067,2.0,-150.0,3240984750.0,1560472844750.0,70133611.0
2023-11-30,22250,22350,21800,22100,223855,-0.0067,2.0,-150.0,4937916700.0,1549952803100.0,70133611.0
2023-12-01,22200,22800,22150,22450,226213,0.0158,1.0,350.0,5106483400.0,1574499566950.0,70133611.0
2023-12-04,22700,23000,22350,22750,185357,0.0134,1.0,300.0,4227647850.0,1595539650250.0,70133611.0
2023-12-05,22750,23050,22450,22800,148738,0.0022,1.0,50.0,3402527250.0,1599046330800.0,70133611.0
2023-12-06,22850,23000,22800,22950,130921,0.0066,1.0,150.0,3000634400.0,1609566372450.0,70133611.0
2023-12-07,22850,23050,22700,22950,148781,0.0,3.0,0.0,3412459050.0,1609566372450.0,70133611.0
2023-12-08,23100,23100,22700,22900,154906,-0.0022,2.0,-50.0,3543347550.0,1606059691900.0,70133611.0
2023-12-11,22950,23150,22800,23150,153497,0.0109,1.0,250.0,3533244400.0,1623593094650.0,70133611.0
2023-12-12,23150,23450,23050,23300,202001,0.0065,1.0,150.0,4708808600.0,1634113136300.0,70133611.0
2023-12-13,23350,23500,23100,23300,152072,0.0,3.0,0.0,3554602300.0,1634113136300.0,70133611.0
2023-12-14,23450,23500,23200,23350,241168,0.0021,1.0,50.0,5629894200.0,1637619816850.0,70133611.0
2023-12-15,23350,23400,23100,23100,183231,-0.0107,2.0,-250.0,4253849300.0,1620086414100.0,70133611.0
2023-12-18,23100,23300,22950,23200,128306,0.0043,1.0,100.0,2971564650.0,1627099775200.0,70133611.0
2023-12-19,23200,23400,23000,23350,123610,0.0065,1.0,150.0,2875057350.0,1637619816850.0,70133611.0
2023-12-20,23350,23500,23200,23450,143783,0.0043,1.0,100.0,3361396050.0,1644633177950.0,70133611.0
2023-12-21,23500,23500,23100,23300,146272,-0.0064,2.0,-150.0,3398190100.0,1634113136300.0,70133611.0
2023-12-22,23400,23400,23050,23150,128120,-0.0064,2.0,-150.0,2966623650.0,1623593094650.0,70133611.0
2023-12-26,23250,23500,23100,23350,296088,0.0086,1.0,200.0,6921378650.0,1637619816850.0,70133611.0
2023-12-27,22500,22800,22000,22000,413741,-0.0578,2.0,-1350.0,9200858550.0,1542939442000.0,70133611.0
2023-12-28,22050,22600,22050,22500,151538,0.0227,1.0,500.0,3392816400.0,1578006247500.0,70133611.0
2024-01-02,22500,22550,22300,22300,203536,-0.0089,2.0,-200.0,4556472800.0,1563979525300.0,70133611.0
2024-01-03,22300,22550,22150,22500,181964,0.009,1.0,200.0,4072012250.0,1578006247500.0,70133611.0
2024-01-04,22500,22600,22050,22200,155275,-0.0133,2.0,-300.0,3462277100.0,1556966164200.0,70133611.0
2024-01-05,22200,22550,22100,22200,125140,0.0,3.0,0.0,2795674200.0,1556966164200.0,70133611.0
2024-01-08,22100,22400,22100,22150,84822,-0.0023,2.0,-50.0,1886458350.0,1553459483650.0,70133611.0
2024-01-09,22350,22350,22100,22150,90774,0.0,3.0,0.0,2017355800.0,1553459483650.0,70133611.0
2024-01-10,22150,22200,21850,22050,129971,-0.0045,2.0,-100.0,2866408800.0,1546446122550.0,70133611.0
2024-01-11,22050,22150,21200,21400,330021,-0.0295,2.0,-650.0,7106337450.0,1500859275400.0,70133611.0
2024-01-12,21400,21850,21400,21800,194748,0.0187,1.0,400.0,4222103000.0,1528912719800.0,70133611.0
2024-01-15,21900,22250,21750,22100,143762,0.0138,1.0,300.0,3175106450.0,1549952803100.0,70133611.0
2024-01-16,22050,22100,21700,21750,64781,-0.0158,2.0,-350.0,1413932700.0,1525406039250.0,70133611.0
2024-01-17,21800,21800,21300,21350,93005,-0.0184,2.0,-400.0,1997256250.0,1497352594850.0,70133611.0
2024-01-18,21350,21600,21200,21350,69763,0.0,3.0,0.0,1490566500.0,1497352594850.0,70133611.0
2024-01-19,21200,21600,21200,21300,49188,-0.0023,2.0,-50.0,1054488650.0,1493845914300.0,70133611.0
2024-01-22,21250,21450,21050,21200,107685,-0.0046999999999999,2.0,-100.0,2286039500.0,1486832553200.0,70133611.0
2024-01-23,21350,21700,21150,21450,96109,0.0118,1.0,250.0,2064583800.0,1504365955950.0,70133611.0
2024-01-24,21550,21900,21350,21650,110892,0.0093,1.0,200.0,2399938950.0,1518392678150.0,70133611.0
2024-01-25,21750,21950,21400,21550,94610,-0.0046,2.0,-100.0,2040614200.0,1511379317050.0,70133611.0
2024-01-26,21450,22200,21450,21950,130192,0.0186,1.0,400.0,2857167900.0,1539432761450.0,70133611.0
2024-01-29,21950,22150,21800,21850,105661,-0.0046,2.0,-100.0,2318685750.0,1532419400350.0,70133611.0
2024-01-30,21950,22050,21400,21500,169750,-0.016,2.0,-350.0,3679591900.0,1507872636500.0,70133611.0
2024-01-31,21500,21600,20750,21000,216823,-0.0233,2.0,-500.0,4562498000.0,1472805831000.0,70133611.0
2024-02-01,20950,21550,20950,21250,206105,0.0118999999999999,1.0,250.0,4391741950.0,1490339233750.0,70133611.0
2024-02-02,21350,22750,21200,22650,496260,0.0659,1.0,1400.0,11070325450.0,1588526289150.0,70133611.0
2024-02-05,22650,22700,22100,22100,248261,-0.0243,2.0,-550.0,5523901200.0,1549952803100.0,70133611.0
2024-02-06,22200,22250,21350,21400,220426,-0.0317,2.0,-700.0,4766402050.0,1500859275400.0,70133611.0
2024-02-07,21600,21800,21450,21800,119524,0.0187,1.0,400.0,2589582300.0,1528912719800.0,70133611.0
2024-02-08,21850,21950,21550,21550,108702,-0.0115,2.0,-250.0,2360415000.0,1511379317050.0,70133611.0
2024-02-13,21650,21900,21400,21550,124859,0.0,3.0,0.0,2697768000.0,1511379317050.0,70133611.0
2024-02-14,21450,21500,21100,21150,144157,-0.0186,2.0,-400.0,3053627500.0,1483325872650.0,70133611.0
2024-02-15,21350,21350,20850,20850,194081,-0.0141999999999999,2.0,-300.0,4072280850.0,1462285789350.0,70133611.0
2024-02-16,20850,21200,20850,21050,99429,0.0096,1.0,200.0,2087487550.0,1476312511550.0,70133611.0
2024-02-19,21050,21300,21000,21150,125151,0.0048,1.0,100.0,2646031950.0,1483325872650.0,70133611.0
2024-02-20,21150,21250,20900,20950,105810,-0.0095,2.0,-200.0,2225352800.0,1469299150450.0,70133611.0
2024-02-21,21100,21250,20850,20950,114406,0.0,3.0,0.0,2400792150.0,1469299150450.0,70133611.0
2024-02-22,21050,21100,20750,20900,146374,-0.0024,2.0,-50.0,3051095100.0,1465792469900.0,70133611.0
2024-02-23,20900,21000,20550,20650,182354,-0.012,2.0,-250.0,3777262150.0,1448259067150.0,70133611.0
2024-02-26,20750,20800,20300,20500,126125,-0.0073,2.0,-150.0,2585463050.0,1437739025500.0,70133611.0
2024-02-27,20400,20600,20150,20250,155213,-0.0121999999999999,2.0,-250.0,3146248550.0,1420205622750.0,70133611.0
2024-02-28,20100,20400,20100,20250,141872,0.0,3.0,0.0,2862556100.0,1420205622750.0,70133611.0
2024-02-29,20150,20200,19970,19970,212767,-0.0138,2.0,-280.0,4262059310.0,1400568211670.0,70133611.0
2024-03-04,20000,20150,19910,19980,122801,0.0005,1.0,10.0,2455675070.0,1401269547780.0,70133611.0
2024-03-05,19940,20100,19920,20050,73081,0.0034999999999999,1.0,70.0,1461416130.0,1406178900550.0,70133611.0
2024-03-06,20050,20050,19890,19900,132479,-0.0075,2.0,-150.0,2640485190.0,1395658858900.0,70133611.0
2024-03-07,19900,19960,19610,19690,203033,-0.0106,2.0,-210.0,3997230230.0,1380930800590.0,70133611.0
2024-03-08,19880,19930,19750,19930,113162,0.0121999999999999,1.0,240.0,2243697070.0,1397762867230.0,70133611.0
2024-03-11,19930,20400,19880,20200,164272,0.0135,1.0,270.0,3321158830.0,1416698942200.0,70133611.0
2024-03-12,20350,20350,20000,20250,118609,0.0025,1.0,50.0,2386663650.0,1420205622750.0,70133611.0
2024-03-13,20300,20350,19930,19990,113068,-0.0128,2.0,-260.0,2264958590.0,1401970883890.0,70133611.0
2024-03-14,20100,20300,19960,20300,130971,0.0155,1.0,310.0,2640258530.0,1423712303300.0,70133611.0
2024-03-15,20300,20300,19960,20300,154102,0.0,3.0,0.0,3103992290.0,1423712303300.0,70133611.0
2024-03-18,20350,20350,20100,20200,57312,-0.0049,2.0,-100.0,1158344650.0,1416698942200.0,70133611.0
2024-03-19,20050,20100,19990,20050,91664,-0.0074,2.0,-150.0,1836674390.0,1406178900550.0,70133611.0
2024-03-20,20100,20150,19970,20000,109343,-0.0025,2.0,-50.0,2189317830.0,1402672220000.0,70133611.0
2024-03-21,20200,20350,20050,20300,146652,0.015,1.0,300.0,2965659450.0,1423712303300.0,70133611.0
2024-03-22,20250,20500,20150,20400,112764,0.0049,1.0,100.0,2298852700.0,1430725664400.0,70133611.0
2024-03-25,20550,20550,20350,20400,69891,0.0,3.0,0.0,1427281750.0,1430725664400.0,70133611.0
2024-03-26,20500,20800,20450,20750,137975,0.0172,1.0,350.0,2850145250.0,1455272428250.0,70133611.0
2024-03-27,20600,20800,20600,20650,84734,-0.0048,2.0,-100.0,1751653750.0,1448259067150.0,70133611.0
2024-03-28,20800,20800,20500,20500,88705,-0.0073,2.0,-150.0,1828368050.0,1437739025500.0,70133611.0
2024-03-29,20500,20600,20350,20400,86035,-0.0049,2.0,-100.0,1758016300.0,1430725664400.0,70133611.0
2024-04-01,20400,20800,20400,20800,111415,0.0196,1.0,400.0,2299205050.0,1458779108800.0,70133611.0
2024-04-02,20650,20850,20550,20650,72219,-0.0072,2.0,-150.0,1496417150.0,1448259067150.0,70133611.0
2024-04-03,20650,20900,20450,20900,190300,0.0121,1.0,250.0,3945376950.0,1465792469900.0,70133611.0
2024-04-04,20900,20950,20450,20450,153892,-0.0215,2.0,-450.0,3168249800.0,1434232344950.0,70133611.0
2024-04-05,20350,20800,20350,20600,91931,0.0073,1.0,150.0,1897383300.0,1444752386600.0,70133611.0
2024-04-08,20650,20750,20350,20350,88143,-0.0121,2.0,-250.0,1804726850.0,1427218983850.0,70133611.0
2024-04-09,20600,21650,20600,21450,866349,0.0541,1.0,1100.0,18477038700.0,1504365955950.0,70133611.0
2024-04-11,21050,21550,20800,21550,253555,0.0046999999999999,1.0,100.0,5384600850.0,1511379317050.0,70133611.0
2024-04-12,21200,21350,20800,21100,213525,-0.0209,2.0,-450.0,4498280750.0,1479819192100.0,70133611.0
2024-04-15,20800,21550,20800,21300,155406,0.0095,1.0,200.0,3306778400.0,1493845914300.0,70133611.0
2024-04-16,21150,21300,20800,20900,125812,-0.0187999999999999,2.0,-400.0,2644419550.0,1465792469900.0,70133611.0
2024-04-17,21050,21150,20800,20800,99041,-0.0048,2.0,-100.0,2071683600.0,1458779108800.0,70133611.0
2024-04-18,20900,21100,20850,21000,59744,0.0096,1.0,200.0,1253171900.0,1472805831000.0,70133611.0
2024-04-19,20950,21100,20400,20650,151129,-0.0167,2.0,-350.0,3127261100.0,1448259067150.0,70133611.0
2024-04-22,20850,21100,20850,21050,106724,0.0194,1.0,400.0,2239977250.0,1476312511550.0,70133611.0
2024-04-23,21100,21250,21000,21100,70589,0.0024,1.0,50.0,1488475950.0,1479819192100.0,70133611.0
2024-04-24,21150,21350,20900,21000,85771,-0.0046999999999999,2.0,-100.0,1804545450.0,1472805831000.0,70133611.0
2024-04-25,20900,21300,20750,21000,113134,0.0,3.0,0.0,2381046650.0,1472805831000.0,70133611.0
2024-04-26,21100,21150,20850,20900,72687,-0.0048,2.0,-100.0,1521870350.0,1465792469900.0,70133611.0
2024-04-29,21000,21100,20850,21050,135839,0.0072,1.0,150.0,2851432800.0,1476312511550.0,70133611.0
2024-04-30,21000,21250,21000,21050,114851,0.0,3.0,0.0,2423683950.0,1476312511550.0,70133611.0
2024-05-02,20950,21100,20900,21050,121141,0.0,3.0,0.0,2547771600.0,1476312511550.0,70133611.0
2024-05-03,21150,21200,21000,21100,124218,0.0024,1.0,50.0,2621907950.0,1479819192100.0,70133611.0
2024-05-07,20900,21050,20100,20250,752967,-0.0403,2.0,-850.0,15343655900.0,1420205622750.0,70133611.0
2024-05-08,20300,20450,20150,20250,244047,0.0,3.0,0.0,4947491950.0,1420205622750.0,70133611.0
2024-05-09,20200,20600,20150,20250,351974,0.0,3.0,0.0,7169674000.0,1420205622750.0,70133611.0
2024-05-10,20450,20450,20300,20400,118414,0.0074,1.0,150.0,2413474600.0,1430725664400.0,70133611.0
2024-05-13,20500,20500,20250,20400,111049,0.0,3.0,0.0,2259863400.0,1430725664400.0,70133611.0
2024-05-14,20500,20500,20200,20300,121309,-0.0049,2.0,-100.0,2463551200.0,1423712303300.0,70133611.0
2024-05-16,20450,20500,20100,20200,243145,-0.0049,2.0,-100.0,4915194400.0,1416698942200.0,70133611.0
2024-05-17,20200,20400,20150,20200,138525,0.0,3.0,0.0,2807227750.0,1416698942200.0,70133611.0
2024-05-20,20200,20350,20050,20100,173266,-0.005,2.0,-100.0,3493099300.0,1409685581100.0,70133611.0
2024-05-21,20100,20150,19960,19980,193154,-0.006,2.0,-120.0,3863900850.0,1401269547780.0,70133611.0
2024-05-22,20000,20300,19980,20100,112307,0.006,1.0,120.0,2261591480.0,1409685581100.0,70133611.0
2024-05-23,20050,20300,20050,20150,101082,0.0025,1.0,50.0,2039143100.0,1413192261650.0,70133611.0
2024-05-24,20150,20200,19970,19980,168560,-0.0084,2.0,-170.0,3370490460.0,1401269547780.0,70133611.0
2024-05-27,20000,20100,19970,20100,127522,0.006,1.0,120.0,2551824430.0,1409685581100.0,70133611.0
2024-05-28,20000,20100,19950,19950,174183,-0.0075,2.0,-150.0,3479815830.0,1399165539450.0,70133611.0
2024-05-29,19940,19990,19910,19990,100212,0.002,1.0,40.0,1997681490.0,1401970883890.0,70133611.0
2024-05-30,19910,20100,19810,19940,109097,-0.0025,2.0,-50.0,2174884810.0,1398464203340.0,70133611.0
2024-05-31,20050,20100,19940,20100,78700,0.008,1.0,160.0,1574910970.0,1409685581100.0,70133611.0
2024-06-03,20100,20100,19990,20100,98401,0.0,3.0,0.0,1973243120.0,1409685581100.0,70133611.0
2024-06-04,20000,20150,19990,20100,120236,0.0,3.0,0.0,2412025490.0,1409685581100.0,70133611.0
2024-06-05,20100,20150,19910,19990,143828,-0.0055,2.0,-110.0,2881096910.0,1401970883890.0,70133611.0
2024-06-07,19990,20150,19990,20100,83006,0.0055,1.0,110.0,1666238530.0,1409685581100.0,70133611.0
2024-06-10,20050,20850,20000,20600,500190,0.0249,1.0,500.0,10265548150.0,1444752386600.0,70133611.0
2024-06-11,20800,21350,20550,20650,607085,0.0024,1.0,50.0,12681770700.0,1448259067150.0,70133611.0
2024-06-12,20750,20800,20450,20750,148519,0.0048,1.0,100.0,3067143850.0,1455272428250.0,70133611.0
2024-06-13,20850,21250,20750,21000,475584,0.012,1.0,250.0,9997742250.0,1472805831000.0,70133611.0
2024-06-14,20950,21850,20850,21700,804124,0.0333,1.0,700.0,17312037850.0,1521899358700.0,70133611.0
2024-06-17,22000,22100,21350,21600,531538,-0.0046,2.0,-100.0,11511902300.0,1514885997600.0,70133611.0
2024-06-18,21450,21600,20650,20850,472317,-0.0347,2.0,-750.0,9912062750.0,1462285789350.0,70133611.0
2024-06-19,21150,21600,21000,21200,551913,0.0168,1.0,350.0,11750491750.0,1486832553200.0,70133611.0
2024-06-20,21450,21900,20800,20900,537630,-0.0141999999999999,2.0,-300.0,11446716400.0,1465792469900.0,70133611.0
2024-06-21,20900,21050,20650,21050,199561,0.0072,1.0,150.0,4168095400.0,1476312511550.0,70133611.0
2024-06-24,21100,21200,20550,20700,241927,-0.0166,2.0,-350.0,5016088600.0,1451765747700.0,70133611.0
2024-06-25,20700,20850,20450,20500,138970,-0.0097,2.0,-200.0,2857609500.0,1437739025500.0,70133611.0
2024-06-26,20400,20500,20250,20300,169341,-0.0098,2.0,-200.0,3443165500.0,1423712303300.0,70133611.0
2024-06-27,20200,20600,20200,20550,139980,0.0123,1.0,250.0,2865236150.0,1441245706050.0,70133611.0
2024-06-28,20550,21250,20500,21250,261433,0.0341,1.0,700.0,5456326850.0,1490339233750.0,70133611.0
2024-07-01,21250,21250,20650,20850,170791,-0.0187999999999999,2.0,-400.0,3555480600.0,1462285789350.0,70133611.0
2024-07-02,20700,20750,20450,20550,146826,-0.0144,2.0,-300.0,3015354700.0,1441245706050.0,70133611.0
2024-07-03,20650,20650,20200,20450,216867,-0.0049,2.0,-100.0,4414627850.0,1434232344950.0,70133611.0
2024-07-04,20300,20450,20250,20450,110650,0.0,3.0,0.0,2250352150.0,1434232344950.0,70133611.0
2024-07-05,20500,20550,20300,20350,138377,-0.0049,2.0,-100.0,2815678650.0,1427218983850.0,70133611.0
2024-07-08,20300,20600,20250,20600,153384,0.0123,1.0,250.0,3144753450.0,1444752386600.0,70133611.0
2024-07-09,20650,20700,20400,20550,146391,-0.0024,2.0,-50.0,3002450200.0,1441245706050.0,70133611.0
2024-07-10,20450,20500,20300,20350,126313,-0.0097,2.0,-200.0,2573182550.0,1427218983850.0,70133611.0
2024-07-11,20400,20800,20300,20800,291798,0.0220999999999999,1.0,450.0,6009497700.0,1458779108800.0,70133611.0
2024-07-12,20750,20750,20350,20450,144670,-0.0168,2.0,-350.0,2959094350.0,1434232344950.0,70133611.0
2024-07-15,20500,20600,20300,20400,120389,-0.0024,2.0,-50.0,2461295050.0,1430725664400.0,70133611.0
2024-07-16,20500,20550,20350,20500,116410,0.0049,1.0,100.0,2380564100.0,1437739025500.0,70133611.0
2024-07-17,20600,20650,20450,20600,125821,0.0049,1.0,100.0,2584852300.0,1444752386600.0,70133611.0
2024-07-18,20650,20650,20400,20550,108920,-0.0024,2.0,-50.0,2229543850.0,1441245706050.0,70133611.0
2024-07-19,20400,20500,20300,20450,116757,-0.0049,2.0,-100.0,2378580500.0,1434232344950.0,70133611.0
2024-07-22,20450,20450,20150,20200,187145,-0.0121999999999999,2.0,-250.0,3785754000.0,1416698942200.0,70133611.0
2024-07-23,20250,20400,20200,20350,130828,0.0074,1.0,150.0,2657573200.0,1427218983850.0,70133611.0
2024-07-24,20250,20550,20250,20350,89417,0.0,3.0,0.0,1821204600.0,1427218983850.0,70133611.0
2024-07-25,20250,20300,20000,20100,146657,-0.0123,2.0,-250.0,2950594650.0,1409685581100.0,70133611.0
2024-07-26,20200,20300,20100,20250,83833,0.0075,1.0,150.0,1695692300.0,1420205622750.0,70133611.0
2024-07-29,20400,21100,20400,20950,503067,0.0346,1.0,700.0,10491026550.0,1469299150450.0,70133611.0
2024-07-30,20950,21050,20650,20650,155521,-0.0143,2.0,-300.0,3235373100.0,1448259067150.0,70133611.0
2024-07-31,20700,20900,20600,20800,168468,0.0073,1.0,150.0,3500940150.0,1458779108800.0,70133611.0
2024-08-01,20750,21000,20650,20900,181891,0.0048,1.0,100.0,3798569700.0,1465792469900.0,70133611.0
2024-08-02,20700,20950,20600,20850,216729,-0.0024,2.0,-50.0,4500996950.0,1462285789350.0,70133611.0
2024-08-05,20650,20700,19100,19430,511253,-0.0681,2.0,-1420.0,10150254130.0,1362696061730.0,70133611.0
2024-08-06,19690,20300,19640,19800,299753,0.019,1.0,370.0,5991031640.0,1388645497800.0,70133611.0
2024-08-07,19740,20350,19730,19990,262614,0.0096,1.0,190.0,5271603180.0,1401970883890.0,70133611.0
2024-08-08,20100,20150,19830,19940,112222,-0.0025,2.0,-50.0,2242622190.0,1398464203340.0,70133611.0
2024-08-09,20150,20150,19950,20000,127734,0.003,1.0,60.0,2558089050.0,1402672220000.0,70133611.0
2024-08-12,20050,20300,20050,20200,100521,0.01,1.0,200.0,2027779350.0,1416698942200.0,70133611.0
2024-08-13,20200,21150,20100,21000,738466,0.0395999999999999,1.0,800.0,15308723800.0,1472805831000.0,70133611.0
2024-08-14,20900,22100,20850,21800,1361015,0.0381,1.0,800.0,29641363650.0,1528912719800.0,70133611.0
2024-08-16,22050,22100,21550,21700,479608,-0.0046,2.0,-100.0,10422302100.0,1521899358700.0,70133611.0
2024-08-19,21950,22300,21700,22200,645389,0.023,1.0,500.0,14263145050.0,1556966164200.0,70133611.0
2024-08-20,22250,22250,21750,21900,252396,-0.0135,2.0,-300.0,5544382600.0,1535926080900.0,70133611.0
2024-08-21,21950,22100,21800,22000,139291,0.0046,1.0,100.0,3058895100.0,1542939442000.0,70133611.0
2024-08-22,22100,22100,21650,21850,207539,-0.0068,2.0,-150.0,4531620600.0,1532419400350.0,70133611.0
2024-08-23,21850,22000,21700,21950,166425,0.0046,1.0,100.0,3641727900.0,1539432761450.0,70133611.0
2024-08-26,21900,21950,21200,21300,295785,-0.0296,2.0,-650.0,6339207950.0,1493845914300.0,70133611.0
2024-08-27,21450,21600,21300,21500,151482,0.0093999999999999,1.0,200.0,3250144650.0,1507872636500.0,70133611.0
2024-08-28,21500,21500,20950,21100,185178,-0.0186,2.0,-400.0,3915888550.0,1479819192100.0,70133611.0
2024-08-29,20950,21100,20600,20700,240665,-0.019,2.0,-400.0,4995035100.0,1451765747700.0,70133611.0
2024-08-30,20850,21000,20550,20700,165860,0.0,3.0,0.0,3439178250.0,1451765747700.0,70133611.0
2024-09-02,20750,20850,20550,20650,134402,-0.0024,2.0,-50.0,2775129850.0,1448259067150.0,70133611.0
2024-09-03,20600,20950,20550,20850,152149,0.0097,1.0,200.0,3160228650.0,1462285789350.0,70133611.0
2024-09-04,20600,20800,20300,20600,287754,-0.012,2.0,-250.0,5910261800.0,1444752386600.0,70133611.0
2024-09-05,20600,20950,20200,20450,252554,-0.0073,2.0,-150.0,5171566150.0,1434232344950.0,70133611.0
2024-09-06,20300,20600,20050,20500,232393,0.0024,1.0,50.0,4734425300.0,1437739025500.0,70133611.0
2024-09-09,20300,20700,20050,20550,153201,0.0024,1.0,50.0,3116440600.0,1441245706050.0,70133611.0
2024-09-10,20600,20850,20250,20400,142330,-0.0073,2.0,-150.0,2926404000.0,1430725664400.0,70133611.0
2024-09-11,20450,20500,20200,20300,115236,-0.0049,2.0,-100.0,2340093000.0,1423712303300.0,70133611.0
2024-09-12,20350,20500,20200,20300,215100,0.0,3.0,0.0,4370759300.0,1423712303300.0,70133611.0
2024-09-13,20400,20500,20250,20400,89819,0.0049,1.0,100.0,1828925350.0,1430725664400.0,70133611.0
2024-09-19,20500,20800,20300,20600,261110,0.0098,1.0,200.0,5375289450.0,1444752386600.0,70133611.0
2024-09-20,20750,20800,20250,20300,305370,-0.0146,2.0,-300.0,6226156400.0,1423712303300.0,70133611.0
2024-09-23,20400,20400,20150,20250,98182,-0.0025,2.0,-50.0,1992593250.0,1420205622750.0,70133611.0
2024-09-24,20350,20350,20200,20350,127976,0.0049,1.0,100.0,2594204250.0,1427218983850.0,70133611.0
2024-09-25,20450,20900,20250,20250,200340,-0.0049,2.0,-100.0,4103201700.0,1420205622750.0,70133611.0
2024-09-26,20400,20500,20250,20500,110916,0.0123,1.0,250.0,2263304150.0,1437739025500.0,70133611.0
2024-09-27,20500,20800,20450,20650,172576,0.0073,1.0,150.0,3561778500.0,1448259067150.0,70133611.0
2024-09-30,20800,20850,20300,20350,141146,-0.0144999999999999,2.0,-300.0,2888468900.0,1427218983850.0,70133611.0
2024-10-02,20150,20300,19740,20000,428174,-0.0172,2.0,-350.0,8562104610.0,1402672220000.0,70133611.0
2024-10-04,20000,20550,19850,20350,287289,0.0175,1.0,350.0,5838535860.0,1427218983850.0,70133611.0
2024-10-07,20450,20750,20250,20400,151968,0.0025,1.0,50.0,3099850450.0,1430725664400.0,70133611.0
2024-10-08,20400,20400,20100,20150,112619,-0.0123,2.0,-250.0,2273141650.0,1413192261650.0,70133611.0
2024-10-10,20200,20300,20050,20150,131904,0.0,3.0,0.0,2660273550.0,1413192261650.0,70133611.0
2024-10-11,20200,20250,20050,20150,93959,0.0,3.0,0.0,1892491650.0,1413192261650.0,70133611.0
2024-10-14,20150,20300,20100,20300,87600,0.0074,1.0,150.0,1770985750.0,1423712303300.0,70133611.0
2024-10-15,20350,20350,20150,20250,87263,-0.0025,2.0,-50.0,1765630950.0,1420205622750.0,70133611.0
