date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2018-08-13,11500,11650,11250,11300,40595,-0.0174,2.0,-200.0,462179000.0,315625611000.0,27931470.0
2018-08-14,11300,11400,11200,11300,45698,0.0,3.0,0.0,516031850.0,315625611000.0,27931470.0
2018-08-16,11050,11100,10300,10600,247778,-0.0619,2.0,-700.0,2617214000.0,296073582000.0,27931470.0
2018-08-17,10700,11350,10650,10900,116104,0.0283,1.0,300.0,1272938600.0,304453023000.0,27931470.0
2018-08-20,11050,11400,10700,11350,96590,0.0412999999999999,1.0,450.0,1075764750.0,317022184500.0,27931470.0
2018-08-21,11300,11450,11250,11450,40869,0.0088,1.0,100.0,463890000.0,319815331500.0,27931470.0
2018-08-22,11400,12150,11150,11450,150405,0.0,3.0,0.0,1742899750.0,319815331500.0,27931470.0
2018-08-23,11450,11700,11300,11700,68284,0.0218,1.0,250.0,784104300.0,326798199000.0,27931470.0
2018-08-24,11750,11800,11350,11400,86605,-0.0256,2.0,-300.0,996829700.0,318418758000.0,27931470.0
2018-08-27,11400,11600,11400,11450,41732,0.0044,1.0,50.0,479244100.0,319815331500.0,27931470.0
2018-08-28,11450,11700,11400,11650,62377,0.0175,1.0,200.0,724951000.0,325401625500.0,27931470.0
2018-08-29,11700,11700,11300,11600,54304,-0.0043,2.0,-50.0,624511400.0,324005052000.0,27931470.0
2018-08-30,11500,11650,11350,11600,93124,0.0,3.0,0.0,1071945100.0,324005052000.0,27931470.0
2018-08-31,11500,11800,11500,11600,71357,0.0,3.0,0.0,832005700.0,324005052000.0,27931470.0
2018-09-03,11700,11700,11450,11550,34494,-0.0043,2.0,-50.0,397181950.0,322608478500.0,27931470.0
2018-09-04,11500,11600,11400,11450,41102,-0.0087,2.0,-100.0,471116550.0,319815331500.0,27931470.0
2018-09-05,11450,11550,11350,11400,42718,-0.0044,2.0,-50.0,489785400.0,318418758000.0,27931470.0
2018-09-06,11350,11600,11250,11500,55464,0.0088,1.0,100.0,635415200.0,321211905000.0,27931470.0
2018-09-07,11450,11600,11350,11450,37238,-0.0043,2.0,-50.0,426649300.0,319815331500.0,27931470.0
2018-09-10,11450,11550,11350,11400,36395,-0.0044,2.0,-50.0,416806550.0,318418758000.0,27931470.0
2018-09-11,11450,11550,11200,11550,41874,0.0132,1.0,150.0,478167150.0,322608478500.0,27931470.0
2018-09-12,11600,11700,11350,11600,80433,0.0043,1.0,50.0,928491650.0,324005052000.0,27931470.0
2018-09-13,11550,11700,11400,11500,73528,-0.0086,2.0,-100.0,849384900.0,321211905000.0,27931470.0
2018-09-14,11500,11550,11200,11350,102381,-0.013,2.0,-150.0,1160372000.0,317022184500.0,27931470.0
2018-09-17,11300,11300,11000,11050,135163,-0.0264,2.0,-300.0,1502988050.0,308642743500.0,27931470.0
2018-09-18,10950,11100,10800,10950,92846,-0.009,2.0,-100.0,1015285850.0,305849596500.0,27931470.0
2018-09-19,11050,11150,10650,10750,92323,-0.0183,2.0,-200.0,1002701550.0,300263302500.0,27931470.0
2018-09-20,10800,11100,10750,11050,96411,0.0279,1.0,300.0,1054902100.0,308642743500.0,27931470.0
2018-09-21,11100,11100,10900,11100,27217,0.0045,1.0,50.0,299361350.0,310039317000.0,27931470.0
2018-09-27,11100,11300,11000,11250,59632,0.0135,1.0,150.0,665738650.0,314229037500.0,27931470.0
2018-09-28,11300,11500,11150,11350,81785,0.0089,1.0,100.0,928230750.0,317022184500.0,27931470.0
2018-10-01,11250,11500,11100,11150,42239,-0.0176,2.0,-200.0,474092650.0,311435890500.0,27931470.0
2018-10-02,11250,11250,10850,10900,84470,-0.0224,2.0,-250.0,927785300.0,304453023000.0,27931470.0
2018-10-04,10950,11100,10800,10950,42691,0.0046,1.0,50.0,466452550.0,305849596500.0,27931470.0
2018-10-05,10800,10900,10350,10600,113619,-0.032,2.0,-350.0,1203778900.0,296073582000.0,27931470.0
2018-10-08,10600,10650,10100,10100,168229,-0.0472,2.0,-500.0,1729601600.0,282107847000.0,27931470.0
2018-10-10,10250,10250,9800,9900,183815,-0.0197999999999999,2.0,-200.0,1822727110.0,276521553000.0,27931470.0
2018-10-11,9500,9770,9230,9250,181929,-0.0657,2.0,-650.0,1722670770.0,258366097500.0,27931470.0
2018-10-12,9060,9660,9060,9600,95130,0.0378,1.0,350.0,897133530.0,268142112000.0,27931470.0
2018-10-15,9600,9600,9360,9370,44621,-0.024,2.0,-230.0,419912520.0,261717873900.0,27931470.0
2018-10-16,9350,9750,9350,9600,53432,0.0245,1.0,230.0,508058910.0,268142112000.0,27931470.0
2018-10-17,9650,10050,9650,9890,81996,0.0302,1.0,290.0,809568050.0,276242238300.0,27931470.0
2018-10-18,9820,9990,9650,9680,47239,-0.0212,2.0,-210.0,459780140.0,270376629600.0,27931470.0
2018-10-19,9570,9820,9550,9780,34401,0.0103,1.0,100.0,332313720.0,273169776600.0,27931470.0
2018-10-22,9780,9910,9550,9580,110564,-0.0204,2.0,-200.0,1062875250.0,267583482600.0,27931470.0
2018-10-23,9580,9630,8990,9080,105290,-0.0521999999999999,2.0,-500.0,969047260.0,253617747600.0,27931470.0
2018-10-24,9120,9260,8800,8800,80856,-0.0308,2.0,-280.0,727383050.0,245796936000.0,27931470.0
2018-10-25,8600,8780,8460,8580,146074,-0.025,2.0,-220.0,1249675720.0,239652012600.0,27931470.0
2018-10-26,8730,8790,8210,8370,151816,-0.0245,2.0,-210.0,1274205650.0,233786403900.0,27931470.0
2018-10-29,8270,8550,7770,7900,103108,-0.0562,2.0,-470.0,857569820.0,220658613000.0,27931470.0
2018-10-30,7500,8320,7500,8230,295343,0.0418,1.0,330.0,2382818700.0,229875998100.0,27931470.0
2018-10-31,8250,9500,8160,9050,546775,0.0996,1.0,820.0,4947576620.0,252779803500.0,27931470.0
2018-11-01,9000,9410,9000,9210,117366,0.0177,1.0,160.0,1085381850.0,257248838700.0,27931470.0
2018-11-02,9340,9460,9130,9310,113927,0.0109,1.0,100.0,1056916930.0,260041985700.0,27931470.0
2018-11-05,9290,9940,9200,9510,172127,0.0215,1.0,200.0,1664092640.0,265628279700.0,27931470.0
2018-11-06,9520,9760,9420,9640,81099,0.0137,1.0,130.0,778040450.0,269259370800.0,27931470.0
2018-11-07,9640,9900,9500,9570,144059,-0.0073,2.0,-70.0,1394262600.0,267304167900.0,27931470.0
2018-11-08,9690,9990,9560,9740,131886,0.0178,1.0,170.0,1286536540.0,272052517800.0,27931470.0
2018-11-09,9740,10050,9450,9980,133154,0.0246,1.0,240.0,1292543250.0,278756070600.0,27931470.0
2018-11-12,9890,9890,9390,9420,155423,-0.0561,2.0,-560.0,1487411940.0,263114447400.0,27931470.0
2018-11-13,9300,9680,9270,9470,68533,0.0053,1.0,50.0,646331800.0,264511020900.0,27931470.0
2018-11-14,9460,9840,9460,9560,161809,0.0095,1.0,90.0,1568140400.0,267024853200.0,27931470.0
2018-11-15,9510,9610,9150,9390,179719,-0.0178,2.0,-170.0,1678215260.0,262276503300.0,27931470.0
2018-11-16,9380,9730,9380,9600,51007,0.0224,1.0,210.0,490322640.0,268142112000.0,27931470.0
2018-11-19,9570,9670,9560,9660,23946,0.0063,1.0,60.0,230239350.0,269818000200.0,27931470.0
2018-11-20,9510,9670,9500,9500,17839,-0.0166,2.0,-160.0,170943840.0,265348965000.0,27931470.0
2018-11-21,9480,9580,9230,9480,137363,-0.0021,2.0,-20.0,1283833730.0,264790335600.0,27931470.0
2018-11-22,9520,9760,9090,9590,181019,0.0116,1.0,110.0,1696100430.0,267862797300.0,27931470.0
2018-11-23,9590,9630,9410,9480,40882,-0.0115,2.0,-110.0,390380890.0,264790335600.0,27931470.0
2018-11-26,9580,9580,9390,9400,41585,-0.0084,2.0,-80.0,393904650.0,262555818000.0,27931470.0
2018-11-27,9450,9510,9410,9430,21198,0.0032,1.0,30.0,200341490.0,263393762100.0,27931470.0
2018-11-28,9480,9490,9150,9320,138261,-0.0116999999999999,2.0,-110.0,1285929570.0,260321300400.0,27931470.0
2018-11-29,9410,9410,9260,9360,47101,0.0043,1.0,40.0,439330060.0,261438559200.0,27931470.0
2018-11-30,9370,9380,9100,9110,123667,-0.0266999999999999,2.0,-250.0,1138856500.0,254455691700.0,27931470.0
2018-12-03,9230,9430,9230,9370,68336,0.0285,1.0,260.0,638490670.0,261717873900.0,27931470.0
2018-12-04,9430,9490,9320,9400,28642,0.0032,1.0,30.0,269855130.0,262555818000.0,27931470.0
2018-12-05,9310,9430,9310,9420,21831,0.0021,1.0,20.0,204907000.0,263114447400.0,27931470.0
2018-12-06,9480,9610,9280,9430,112702,0.0011,1.0,10.0,1066554870.0,263393762100.0,27931470.0
2018-12-07,9490,9890,9440,9690,127703,0.0276,1.0,260.0,1238974650.0,270655944300.0,27931470.0
2018-12-10,9590,9710,9520,9660,58399,-0.0031,2.0,-30.0,562326850.0,269818000200.0,27931470.0
2018-12-11,9660,9760,9320,9320,82378,-0.0352,2.0,-340.0,783555020.0,260321300400.0,27931470.0
2018-12-12,9330,9580,9330,9570,23962,0.0268,1.0,250.0,227234200.0,267304167900.0,27931470.0
2018-12-13,9530,9700,9450,9600,71270,0.0031,1.0,30.0,680723940.0,268142112000.0,27931470.0
2018-12-14,9730,9730,9250,9430,168582,-0.0177,2.0,-170.0,1589370790.0,263393762100.0,27931470.0
2018-12-17,9430,9670,9300,9500,131559,0.0074,1.0,70.0,1248687420.0,265348965000.0,27931470.0
2018-12-18,9500,9500,9090,9350,142335,-0.0158,2.0,-150.0,1320038740.0,261159244500.0,27931470.0
2018-12-19,9350,9400,9100,9180,59515,-0.0182,2.0,-170.0,548008650.0,256410894600.0,27931470.0
2018-12-20,9180,9180,8870,8950,186214,-0.0250999999999999,2.0,-230.0,1672703830.0,249986656500.0,27931470.0
2018-12-21,8950,9130,8950,9030,61176,0.0089,1.0,80.0,551029810.0,252221174100.0,27931470.0
2018-12-24,8910,9340,8800,8830,135709,-0.0220999999999999,2.0,-200.0,1217725050.0,246634880100.0,27931470.0
2018-12-26,8600,9160,8590,8730,325058,-0.0113,2.0,-100.0,2874852080.0,243841733100.0,27931470.0
2018-12-27,8810,9120,8730,9040,65184,0.0355,1.0,310.0,585490150.0,252500488800.0,27931470.0
2018-12-28,9080,9170,9030,9100,26013,0.0066,1.0,60.0,236480540.0,254176377000.0,27931470.0
2019-01-02,9190,9430,9080,9340,88403,0.0264,1.0,240.0,819092510.0,260879929800.0,27931470.0
2019-01-03,9340,9390,9130,9170,54992,-0.0182,2.0,-170.0,505672260.0,256131579900.0,27931470.0
2019-01-04,9100,9700,9100,9530,115336,0.0393,1.0,360.0,1084780820.0,266186909100.0,27931470.0
2019-01-07,9660,9800,9510,9530,107912,0.0,3.0,0.0,1045428960.0,266186909100.0,27931470.0
2019-01-08,9610,9640,9320,9520,108681,-0.001,2.0,-10.0,1034274500.0,265907594400.0,27931470.0
2019-01-09,9520,9620,9380,9450,82564,-0.0074,2.0,-70.0,780664990.0,263952391500.0,27931470.0
2019-01-10,9430,9530,9350,9450,53611,0.0,3.0,0.0,505170030.0,263952391500.0,27931470.0
2019-01-11,9400,9520,9390,9400,22406,-0.0053,2.0,-50.0,211411060.0,262555818000.0,27931470.0
2019-01-14,9470,9470,9360,9400,17930,0.0,3.0,0.0,168556340.0,262555818000.0,27931470.0
2019-01-15,9380,9450,9350,9400,20020,0.0,3.0,0.0,188254980.0,262555818000.0,27931470.0
2019-01-16,9440,9600,9400,9510,72822,0.0116999999999999,1.0,110.0,691538730.0,265628279700.0,27931470.0
2019-01-17,9520,9670,9450,9640,69704,0.0137,1.0,130.0,669418060.0,269259370800.0,27931470.0
2019-01-18,9640,9710,9600,9640,35072,0.0,3.0,0.0,338535750.0,269259370800.0,27931470.0
2019-01-21,9660,9820,9650,9750,65445,0.0113999999999999,1.0,110.0,636570940.0,272331832500.0,27931470.0
2019-01-22,9750,9860,9660,9800,42143,0.0051,1.0,50.0,411111410.0,273728406000.0,27931470.0
2019-01-23,9840,9880,9740,9820,31492,0.002,1.0,20.0,309484390.0,274287035400.0,27931470.0
2019-01-24,9820,10000,9710,10000,109714,0.0183,1.0,180.0,1087421100.0,279314700000.0,27931470.0
2019-01-25,10000,10100,9920,9980,24176,-0.002,2.0,-20.0,241773970.0,278756070600.0,27931470.0
2019-01-28,9970,10100,9860,9930,52888,-0.005,2.0,-50.0,529215880.0,277359497100.0,27931470.0
2019-01-29,9930,10000,9690,9780,55670,-0.0151,2.0,-150.0,543034020.0,273169776600.0,27931470.0
2019-01-30,9730,9820,9580,9630,140428,-0.0153,2.0,-150.0,1354627040.0,268980056100.0,27931470.0
2019-01-31,9720,9840,9580,9840,52731,0.0218,1.0,210.0,513429900.0,274845664800.0,27931470.0
2019-02-01,9830,9890,9770,9840,20257,0.0,3.0,0.0,198993180.0,274845664800.0,27931470.0
2019-02-07,9810,10100,9720,10000,138074,0.0163,1.0,160.0,1367545660.0,279314700000.0,27931470.0
2019-02-08,9930,10000,9900,9990,22134,-0.001,2.0,-10.0,220320190.0,279035385300.0,27931470.0
2019-02-11,10000,10300,9950,9990,196429,0.0,3.0,0.0,1985624750.0,279035385300.0,27931470.0
2019-02-12,10000,10100,9920,10050,50533,0.006,1.0,60.0,506008610.0,280711273500.0,27931470.0
2019-02-13,10050,10150,9960,10050,23716,0.0,3.0,0.0,237517070.0,280711273500.0,27931470.0
2019-02-14,10050,10050,9890,9940,102144,-0.0109,2.0,-110.0,1013819180.0,277638811800.0,27931470.0
2019-02-15,9950,10000,9710,9880,92273,-0.006,2.0,-60.0,906679360.0,275962923600.0,27931470.0
2019-02-18,9880,9960,9850,9850,18197,-0.003,2.0,-30.0,180637170.0,275124979500.0,27931470.0
2019-02-19,9830,9930,9820,9860,34871,0.001,1.0,10.0,344971750.0,275404294200.0,27931470.0
2019-02-20,9890,9900,9750,9800,50337,-0.0060999999999999,2.0,-60.0,494411080.0,273728406000.0,27931470.0
2019-02-21,9880,9910,9730,9830,44725,0.0031,1.0,30.0,437912570.0,274566350100.0,27931470.0
2019-02-22,9750,9910,9700,9750,40910,-0.0081,2.0,-80.0,400219220.0,272331832500.0,27931470.0
2019-02-25,9800,9820,9680,9680,34874,-0.0072,2.0,-70.0,338845250.0,270376629600.0,27931470.0
2019-02-26,9750,10000,9680,9850,69962,0.0176,1.0,170.0,688979050.0,275124979500.0,27931470.0
2019-02-27,9850,9990,9850,9930,84808,0.0081,1.0,80.0,843688490.0,277359497100.0,27931470.0
2019-02-28,9930,9980,9720,9800,127433,-0.0131,2.0,-130.0,1262292450.0,273728406000.0,27931470.0
2019-03-04,9810,10050,9800,10000,86244,0.0204,1.0,200.0,858235130.0,279314700000.0,27931470.0
2019-03-05,10050,10150,9970,10100,65110,0.01,1.0,100.0,655114470.0,282107847000.0,27931470.0
2019-03-06,10150,10250,10050,10100,47791,0.0,3.0,0.0,484114800.0,282107847000.0,27931470.0
2019-03-07,10050,10100,9910,9990,65924,-0.0109,2.0,-110.0,658441180.0,279035385300.0,27931470.0
2019-03-08,9990,10000,9860,9930,34591,-0.006,2.0,-60.0,343866720.0,277359497100.0,27931470.0
2019-03-11,9930,9960,9700,9850,89651,-0.0081,2.0,-80.0,877700660.0,275124979500.0,27931470.0
2019-03-12,9900,9960,9870,9930,50658,0.0081,1.0,80.0,502122480.0,277359497100.0,27931470.0
2019-03-13,9950,10150,9930,10050,74778,0.0121,1.0,120.0,748344140.0,280711273500.0,27931470.0
2019-03-14,10050,10100,9990,10100,73439,0.005,1.0,50.0,736270070.0,282107847000.0,27931470.0
2019-03-15,10150,10150,9970,9970,59500,-0.0129,2.0,-130.0,595667890.0,278476755900.0,27931470.0
2019-03-18,10000,10050,9900,9990,37952,0.002,1.0,20.0,378737160.0,279035385300.0,27931470.0
2019-03-19,9990,10100,9970,9980,78213,-0.001,2.0,-10.0,784371620.0,278756070600.0,27931470.0
2019-03-20,10050,10050,9860,10000,27138,0.002,1.0,20.0,270691290.0,279314700000.0,27931470.0
2019-03-21,10050,10050,9790,9820,62361,-0.018,2.0,-180.0,616120910.0,274287035400.0,27931470.0
2019-03-22,9820,9920,9570,9680,187248,-0.0143,2.0,-140.0,1815471070.0,270376629600.0,27931470.0
2019-03-25,9600,9720,9510,9650,100403,-0.0031,2.0,-30.0,963192930.0,269538685500.0,27931470.0
2019-03-26,9630,9680,9560,9560,33185,-0.0093,2.0,-90.0,318868690.0,267024853200.0,27931470.0
2019-03-27,9600,9600,9440,9470,23278,-0.0093999999999999,2.0,-90.0,221336520.0,264511020900.0,27931470.0
2019-03-28,9540,9540,9070,9070,164879,-0.0421999999999999,2.0,-400.0,1521377660.0,253338432900.0,27931470.0
2019-03-29,9140,9440,9040,9400,76176,0.0364,1.0,330.0,705908160.0,262555818000.0,27931470.0
2019-04-01,9390,9480,9310,9420,31132,0.0021,1.0,20.0,292622960.0,263114447400.0,27931470.0
2019-04-02,9460,9460,9320,9390,51002,-0.0032,2.0,-30.0,479051130.0,262276503300.0,27931470.0
2019-04-03,9480,9540,9400,9510,28078,0.0128,1.0,120.0,265838240.0,265628279700.0,27931470.0
2019-04-04,9560,9590,9450,9560,38609,0.0053,1.0,50.0,367441100.0,267024853200.0,27931470.0
2019-04-05,9540,9570,9400,9440,58908,-0.0126,2.0,-120.0,558790550.0,263673076800.0,27931470.0
2019-04-08,9570,9570,9410,9450,23721,0.0011,1.0,10.0,224417600.0,263952391500.0,27931470.0
2019-04-09,9480,9500,9350,9390,35620,-0.0063,2.0,-60.0,335159490.0,262276503300.0,27931470.0
2019-04-10,9390,9420,9250,9390,68686,0.0,3.0,0.0,642794790.0,262276503300.0,27931470.0
2019-04-11,9440,9590,9340,9490,81137,0.0106,1.0,100.0,765850890.0,265069650300.0,27931470.0
2019-04-12,9490,9660,9370,9600,60392,0.0116,1.0,110.0,578180070.0,268142112000.0,27931470.0
2019-04-15,9570,9890,9480,9690,104176,0.0093999999999999,1.0,90.0,1005295380.0,270655944300.0,27931470.0
2019-04-16,9690,9770,9610,9710,31108,0.0021,1.0,20.0,302215250.0,271214573700.0,27931470.0
2019-04-17,9740,9840,9640,9740,37533,0.0031,1.0,30.0,366139770.0,272052517800.0,27931470.0
2019-04-18,9740,9890,9650,9650,51023,-0.0092,2.0,-90.0,498026590.0,269538685500.0,27931470.0
2019-04-19,9740,9790,9690,9720,26028,0.0073,1.0,70.0,253667900.0,271493888400.0,27931470.0
2019-04-22,9740,9920,9680,9900,95700,0.0185,1.0,180.0,942890940.0,276521553000.0,27931470.0
2019-04-23,9880,9960,9820,9920,55550,0.002,1.0,20.0,549315700.0,277080182400.0,27931470.0
2019-04-24,9950,9970,9800,9930,62744,0.001,1.0,10.0,622366930.0,277359497100.0,27931470.0
2019-04-25,9940,9960,9700,9860,48468,-0.0069999999999999,2.0,-70.0,477229180.0,275404294200.0,27931470.0
2019-04-26,9890,9960,9770,9880,37701,0.002,1.0,20.0,373040190.0,275962923600.0,27931470.0
2019-04-29,9840,9970,9830,9850,46248,-0.003,2.0,-30.0,457799610.0,275124979500.0,27931470.0
2019-04-30,9810,9950,9780,9780,38878,-0.0070999999999999,2.0,-70.0,382433280.0,273169776600.0,27931470.0
2019-05-02,9770,9890,9770,9870,25235,0.0092,1.0,90.0,248851220.0,275683608900.0,27931470.0
2019-05-03,9870,9920,9790,9860,57649,-0.001,2.0,-10.0,567328650.0,275404294200.0,27931470.0
2019-05-07,9760,9880,9710,9860,18445,0.0,3.0,0.0,180918520.0,275404294200.0,27931470.0
2019-05-08,9860,9930,9780,9810,18894,-0.0051,2.0,-50.0,186051740.0,274007720700.0,27931470.0
2019-05-09,9880,9880,9730,9820,40324,0.001,1.0,10.0,395035810.0,274287035400.0,27931470.0
2019-05-10,9820,9820,9700,9800,32923,-0.002,2.0,-20.0,321051570.0,273728406000.0,27931470.0
2019-05-13,9840,9840,9610,9610,29504,-0.0194,2.0,-190.0,285664530.0,268421426700.0,27931470.0
2019-05-14,9600,9650,9460,9640,52369,0.0031,1.0,30.0,502488280.0,269259370800.0,27931470.0
2019-05-15,9640,9680,9550,9570,34418,-0.0073,2.0,-70.0,331359070.0,267304167900.0,27931470.0
2019-05-16,9570,9670,9370,9390,51140,-0.0187999999999999,2.0,-180.0,482226550.0,262276503300.0,27931470.0
2019-05-17,9370,9550,9130,9260,48789,-0.0138,2.0,-130.0,454215710.0,258645412200.0,27931470.0
2019-05-20,9250,9450,9100,9350,229321,0.0097,1.0,90.0,2143319760.0,261159244500.0,27931470.0
2019-05-21,9350,9640,9350,9620,86187,0.0289,1.0,270.0,820727470.0,268700741400.0,27931470.0
2019-05-22,9620,9620,9430,9430,31172,-0.0197999999999999,2.0,-190.0,294935210.0,263393762100.0,27931470.0
2019-05-23,9600,9600,9390,9440,55059,0.0011,1.0,10.0,520225060.0,263673076800.0,27931470.0
2019-05-24,9520,9520,9330,9380,14563,-0.0064,2.0,-60.0,136457350.0,261997188600.0,27931470.0
2019-05-27,9380,9410,9190,9320,28918,-0.0064,2.0,-60.0,267982980.0,260321300400.0,27931470.0
2019-05-28,9300,9400,9260,9300,31046,-0.0021,2.0,-20.0,289970680.0,259762671000.0,27931470.0
2019-05-29,9370,9430,9210,9310,42534,0.0011,1.0,10.0,395502910.0,260041985700.0,27931470.0
2019-05-30,9260,9500,9200,9300,43638,-0.0011,2.0,-10.0,405632400.0,259762671000.0,27931470.0
2019-05-31,9350,9600,9070,9200,138861,-0.0108,2.0,-100.0,1278989000.0,256969524000.0,27931470.0
2019-06-03,9200,9250,9030,9230,66893,0.0033,1.0,30.0,612987600.0,257807468100.0,27931470.0
2019-06-04,9220,9400,9100,9380,131427,0.0163,1.0,150.0,1216982710.0,261997188600.0,27931470.0
2019-06-05,9380,9570,9330,9490,57571,0.0116999999999999,1.0,110.0,546183910.0,265069650300.0,27931470.0
2019-06-07,9450,9490,9160,9220,145811,-0.0285,2.0,-270.0,1354645590.0,257528153400.0,27931470.0
2019-06-10,9220,9300,9180,9220,37730,0.0,3.0,0.0,347569770.0,257528153400.0,27931470.0
2019-06-11,9270,9550,9210,9520,77472,0.0325,1.0,300.0,729409730.0,265907594400.0,27931470.0
2019-06-12,9470,9780,9410,9600,136781,0.0084,1.0,80.0,1311817940.0,268142112000.0,27931470.0
2019-06-13,9600,9920,9530,9680,173213,0.0083,1.0,80.0,1692516880.0,270376629600.0,27931470.0
2019-06-14,9680,9870,9680,9730,56319,0.0052,1.0,50.0,551318180.0,271773203100.0,27931470.0
2019-06-17,9790,9830,9650,9790,41302,0.0062,1.0,60.0,404354330.0,273449091300.0,27931470.0
2019-06-18,9790,10150,9680,9900,152876,0.0112,1.0,110.0,1509050820.0,276521553000.0,27931470.0
2019-06-19,9900,9960,9730,9900,66758,0.0,3.0,0.0,654340830.0,276521553000.0,27931470.0
2019-06-20,9930,9950,9810,9820,20025,-0.0081,2.0,-80.0,197775320.0,274287035400.0,27931470.0
2019-06-21,9780,9990,9780,9870,95774,0.0051,1.0,50.0,952292140.0,275683608900.0,27931470.0
2019-06-24,9910,9920,9820,9880,19246,0.001,1.0,10.0,189949280.0,275962923600.0,27931470.0
2019-06-25,9810,9890,9730,9860,25531,-0.002,2.0,-20.0,249866570.0,275404294200.0,27931470.0
2019-06-26,9860,9900,9790,9840,12594,-0.002,2.0,-20.0,123960530.0,274845664800.0,27931470.0
2019-06-27,9890,9890,9700,9760,23986,-0.0081,2.0,-80.0,234467100.0,272611147200.0,27931470.0
2019-06-28,9800,9870,9610,9680,18528,-0.0081999999999999,2.0,-80.0,179014720.0,270376629600.0,27931470.0
2019-07-01,9680,9840,9680,9710,31341,0.0031,1.0,30.0,305810570.0,271214573700.0,27931470.0
2019-07-02,9810,9810,9700,9750,22238,0.0040999999999999,1.0,40.0,216597070.0,272331832500.0,27931470.0
2019-07-03,9810,9810,9670,9750,25770,0.0,3.0,0.0,250653650.0,272331832500.0,27931470.0
2019-07-04,9730,9780,9540,9740,45464,-0.001,2.0,-10.0,438241210.0,272052517800.0,27931470.0
2019-07-05,9750,9780,9490,9650,81317,-0.0092,2.0,-90.0,779791660.0,269538685500.0,27931470.0
2019-07-08,9650,9650,9210,9210,41576,-0.0455999999999999,2.0,-440.0,387529740.0,257248838700.0,27931470.0
2019-07-09,9350,9470,8980,9310,179334,0.0109,1.0,100.0,1639428170.0,260041985700.0,27931470.0
2019-07-10,9360,9520,9270,9380,33290,0.0075,1.0,70.0,312127570.0,261997188600.0,27931470.0
2019-07-11,9480,9580,9380,9500,22715,0.0128,1.0,120.0,216566300.0,265348965000.0,27931470.0
2019-07-12,9530,9740,9390,9530,62868,0.0032,1.0,30.0,603360980.0,266186909100.0,27931470.0
2019-07-15,9620,9960,9400,9800,193916,0.0283,1.0,270.0,1876360350.0,273728406000.0,27931470.0
2019-07-16,9800,9890,9660,9760,71302,-0.0040999999999999,2.0,-40.0,694149250.0,272611147200.0,27931470.0
2019-07-17,9750,9780,9560,9750,30731,-0.001,2.0,-10.0,296854850.0,272331832500.0,27931470.0
2019-07-18,9730,9730,9610,9690,50738,-0.0062,2.0,-60.0,490904920.0,270655944300.0,27931470.0
2019-07-19,9700,9810,9660,9770,18237,0.0083,1.0,80.0,177998340.0,272890461900.0,27931470.0
2019-07-22,9770,9800,9600,9600,11527,-0.0174,2.0,-170.0,111281360.0,268142112000.0,27931470.0
2019-07-23,9600,9690,9490,9500,14635,-0.0104,2.0,-100.0,139894130.0,265348965000.0,27931470.0
2019-07-24,9500,9600,9440,9470,11037,-0.0032,2.0,-30.0,104884130.0,264511020900.0,27931470.0
2019-07-25,9500,9550,9210,9360,17499,-0.0116,2.0,-110.0,163206580.0,261438559200.0,27931470.0
2019-07-26,9450,9450,9220,9390,14088,0.0032,1.0,30.0,130944160.0,262276503300.0,27931470.0
2019-07-29,9450,9450,8940,9080,68584,-0.033,2.0,-310.0,621855150.0,253617747600.0,27931470.0
2019-07-30,9030,9150,8820,8920,95596,-0.0176,2.0,-160.0,856320760.0,249148712400.0,27931470.0
2019-07-31,8930,8980,8700,8920,53537,0.0,3.0,0.0,474645330.0,249148712400.0,27931470.0
2019-08-01,8920,9180,8780,8900,36073,-0.0022,2.0,-20.0,326189100.0,248590083000.0,27931470.0
2019-08-02,8710,8930,8590,8840,82479,-0.0067,2.0,-60.0,719898270.0,246914194800.0,27931470.0
2019-08-05,8840,8840,7990,8000,135515,-0.095,2.0,-840.0,1121274530.0,223451760000.0,27931470.0
2019-08-06,7640,8400,7640,7940,303102,-0.0075,2.0,-60.0,2428838880.0,221775871800.0,27931470.0
2019-08-07,7970,8650,7500,8600,309525,0.0831,1.0,660.0,2561757800.0,240210642000.0,27931470.0
2019-08-08,8540,9010,8400,9000,89314,0.0465,1.0,400.0,789913260.0,251383230000.0,27931470.0
2019-08-09,9020,9030,8770,8970,103254,-0.0033,2.0,-30.0,923510460.0,250545285900.0,27931470.0
2019-08-12,9000,9000,8840,8920,7387,-0.0056,2.0,-50.0,65715030.0,249148712400.0,27931470.0
2019-08-13,8800,9360,8790,9160,60457,0.0269,1.0,240.0,549879040.0,255852265200.0,27931470.0
2019-08-14,9150,9500,9110,9400,235291,0.0262,1.0,240.0,2208825970.0,262555818000.0,27931470.0
2019-08-16,9250,9250,8800,9020,108224,-0.0404,2.0,-380.0,972182410.0,251941859400.0,27931470.0
2019-08-19,9020,9060,8470,8720,480449,-0.0333,2.0,-300.0,4161410530.0,243562418400.0,27931470.0
2019-08-20,8670,8800,8660,8760,73877,0.0046,1.0,40.0,645149100.0,244679677200.0,27931470.0
2019-08-21,8770,9140,8720,9100,109741,0.0388,1.0,340.0,987645970.0,254176377000.0,27931470.0
2019-08-22,9050,9300,8720,9150,147728,0.0055,1.0,50.0,1328482250.0,255572950500.0,27931470.0
