date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2001-01-12,8182,8476,8035,8427,86910,0.0604,1.0,480.0,735314000.0,98042141400.0,11400249.0
2001-01-15,8545,8770,8427,8525,111360,0.0116,1.0,98.0,975337500.0,99182166300.0,11400249.0
2001-01-16,8917,9123,8623,8819,112880,0.0345,1.0,294.0,1015721100.0,102602241000.0,11400249.0
2001-01-17,8623,8819,8535,8800,50670,-0.0022,2.0,-19.0,449445100.0,102374236020.0,11400249.0
2001-01-18,8819,8966,8800,8849,58130,0.0056,1.0,49.0,524910700.0,102944248470.0,11400249.0
2001-01-19,9064,9064,8731,8819,28200,-0.0033,2.0,-30.0,254984300.0,102602241000.0,11400249.0
2001-01-22,8819,8917,8633,8819,27250,0.0,3.0,0.0,242705400.0,102602241000.0,11400249.0
2001-01-26,8868,8917,8672,8672,28350,-0.0167,2.0,-147.0,253543500.0,100892203650.0,11400249.0
2001-01-29,8623,8653,8535,8574,26200,-0.0113,2.0,-98.0,229515800.0,99752178750.0,11400249.0
2001-01-30,8721,9113,8721,8937,94650,0.0423,1.0,363.0,858074500.0,103970270880.0,11400249.0
2001-01-31,9015,9104,8829,9104,49740,0.0186,1.0,167.0,454531700.0,105908313210.0,11400249.0
2001-02-01,8849,9260,8849,9211,30650,0.0118,1.0,107.0,284686700.0,107162340600.0,11400249.0
2001-02-02,9064,9437,9064,9398,51040,0.0202,1.0,187.0,486298800.0,109328387910.0,11400249.0
2001-02-05,9388,9407,9211,9319,37480,-0.0083,2.0,-79.0,356674700.0,108416367990.0,11400249.0
2001-02-06,9319,10191,9055,9897,95670,0.062,1.0,578.0,957849800.0,115142514900.0,11400249.0
2001-02-07,9603,9897,9525,9623,20670,-0.0277,2.0,-274.0,203660400.0,111950445180.0,11400249.0
2001-02-08,9633,9799,9505,9799,24750,0.0183,1.0,176.0,244767200.0,114002490000.0,11400249.0
2001-02-09,9750,10387,9505,9946,40850,0.015,1.0,147.0,415621300.0,115712527350.0,11400249.0
2001-02-12,9701,10338,9633,9897,53450,-0.0049,2.0,-49.0,550624200.0,115142514900.0,11400249.0
2001-02-13,10240,10240,9731,9897,19940,0.0,3.0,0.0,202883000.0,115142514900.0,11400249.0
2001-02-14,9897,10485,9799,10485,65180,0.0594,1.0,588.0,678531500.0,121982664300.0,11400249.0
2001-02-15,10632,10877,10289,10779,39180,0.0279999999999999,1.0,294.0,424662500.0,125402739000.0,11400249.0
2001-02-16,10485,10975,10485,10534,36040,-0.0227,2.0,-245.0,392902000.0,122552676750.0,11400249.0
2001-02-19,10583,10681,10289,10583,21660,0.0046999999999999,1.0,49.0,232512000.0,123122689200.0,11400249.0
2001-02-20,10583,10926,10583,10779,15110,0.0185,1.0,196.0,165860500.0,125402739000.0,11400249.0
2001-02-21,10779,10926,10583,10779,169970,0.0,3.0,0.0,1845665500.0,125402739000.0,11400249.0
2001-02-22,10681,10681,10240,10681,28300,-0.0091,2.0,-98.0,302015500.0,124262714100.0,11400249.0
2001-02-23,10681,10779,10436,10730,20960,0.0046,1.0,49.0,228413000.0,124832726550.0,11400249.0
2001-02-26,10779,11073,10730,10779,21420,0.0046,1.0,49.0,237314000.0,125402739000.0,11400249.0
2001-02-27,10828,11073,10534,10681,32480,-0.0091,2.0,-98.0,361516500.0,124262714100.0,11400249.0
2001-02-28,10681,10975,10436,10485,15620,-0.0183,2.0,-196.0,169706000.0,121982664300.0,11400249.0
2001-03-02,10485,10828,10485,10681,21590,0.0187,1.0,196.0,233234500.0,124262714100.0,11400249.0
2001-03-05,10681,10681,10289,10387,11650,-0.0275,2.0,-294.0,124417500.0,120842639400.0,11400249.0
2001-03-06,10436,10583,10289,10583,20590,0.0189,1.0,196.0,218748500.0,123122689200.0,11400249.0
2001-03-07,10926,10975,10485,10779,27530,0.0185,1.0,196.0,300880000.0,125402739000.0,11400249.0
2001-03-08,10534,10877,10485,10877,34800,0.0091,1.0,98.0,380047000.0,126542763900.0,11400249.0
2001-03-09,10681,10877,10485,10485,19390,-0.036,2.0,-392.0,208947500.0,121982664300.0,11400249.0
2001-03-12,10240,10485,9701,10044,41370,-0.0421,2.0,-441.0,419991900.0,116852552250.0,11400249.0
2001-03-13,9603,9799,9407,9701,26090,-0.0341,2.0,-343.0,256162700.0,112862465100.0,11400249.0
2001-03-14,9848,10289,9799,10289,27880,0.0605999999999999,1.0,588.0,285973000.0,119702614500.0,11400249.0
2001-03-15,9799,10338,9672,10240,20830,-0.0048,2.0,-49.0,214775500.0,119132602050.0,11400249.0
2001-03-16,10093,10338,10044,10093,10580,-0.0144,2.0,-147.0,110241500.0,117422564700.0,11400249.0
2001-03-19,9946,10485,9848,10142,20690,0.0049,1.0,49.0,217177500.0,117992577150.0,11400249.0
2001-03-20,10191,10289,10093,10191,7390,0.0048,1.0,49.0,76817500.0,118562589600.0,11400249.0
2001-03-21,9848,10534,9848,10436,21510,0.024,1.0,245.0,225535500.0,121412651850.0,11400249.0
2001-03-22,10191,10436,10142,10436,7470,0.0,3.0,0.0,78211500.0,121412651850.0,11400249.0
2001-03-23,10583,10632,10240,10240,11540,-0.0187999999999999,2.0,-196.0,123035500.0,119132602050.0,11400249.0
2001-03-26,10093,10485,10093,10485,25690,0.0239,1.0,245.0,269251500.0,121982664300.0,11400249.0
2001-03-27,10240,10485,10191,10436,19760,-0.0046999999999999,2.0,-49.0,208541500.0,121412651850.0,11400249.0
2001-03-28,10534,10632,10240,10583,15780,0.0141,1.0,147.0,169356500.0,123122689200.0,11400249.0
2001-03-29,10338,10681,10338,10681,12580,0.0093,1.0,98.0,135637000.0,124262714100.0,11400249.0
2001-03-30,10583,10779,10485,10583,10040,-0.0092,2.0,-98.0,108621000.0,123122689200.0,11400249.0
2001-04-02,10583,10779,10387,10387,6450,-0.0185,2.0,-196.0,68685000.0,120842639400.0,11400249.0
2001-04-03,10289,10681,10240,10485,22400,0.0093999999999999,1.0,98.0,238991500.0,121982664300.0,11400249.0
2001-04-04,10485,10485,10191,10436,6390,-0.0046999999999999,2.0,-49.0,67668500.0,121412651850.0,11400249.0
2001-04-06,10485,10583,10338,10485,19250,0.0046999999999999,1.0,49.0,205150000.0,121982664300.0,11400249.0
2001-04-09,10436,10583,10191,10191,5350,-0.0279999999999999,2.0,-294.0,56609500.0,118562589600.0,11400249.0
2001-04-10,10191,10485,10093,10240,12270,0.0048,1.0,49.0,129454500.0,119132602050.0,11400249.0
2001-04-11,10240,10436,10093,10142,14170,-0.0096,2.0,-98.0,147865500.0,117992577150.0,11400249.0
2001-04-12,10142,10485,10093,10485,24900,0.0338,1.0,343.0,263287000.0,121982664300.0,11400249.0
2001-04-13,10289,10485,10289,10289,12160,-0.0187,2.0,-196.0,128045500.0,119702614500.0,11400249.0
2001-04-16,10093,10436,10093,10191,6870,-0.0095,2.0,-98.0,71483500.0,118562589600.0,11400249.0
2001-04-17,10338,10387,10240,10240,4260,0.0048,1.0,49.0,44897500.0,119132602050.0,11400249.0
2001-04-18,10387,10534,10240,10534,13500,0.0287,1.0,294.0,143713500.0,122552676750.0,11400249.0
2001-04-19,10681,10779,10387,10583,39630,0.0046999999999999,1.0,49.0,428691500.0,123122689200.0,11400249.0
2001-04-20,10485,10779,10485,10730,55160,0.0139,1.0,147.0,600630000.0,124832726550.0,11400249.0
2001-04-23,10975,11073,10583,10730,82620,0.0,3.0,0.0,907854500.0,124832726550.0,11400249.0
2001-04-24,10730,10975,10534,10583,27830,-0.0137,2.0,-147.0,302083500.0,123122689200.0,11400249.0
2001-04-25,10730,10877,10534,10583,35790,0.0,3.0,0.0,390757500.0,123122689200.0,11400249.0
2001-04-26,10681,10681,10485,10485,23010,-0.0093,2.0,-98.0,247994500.0,121982664300.0,11400249.0
2001-04-27,10681,10730,10485,10583,17280,0.0093,1.0,98.0,186291000.0,123122689200.0,11400249.0
2001-04-30,10779,11171,10681,10828,50820,0.0231,1.0,245.0,564847500.0,125972751450.0,11400249.0
2001-05-02,10975,10975,10681,10681,34590,-0.0136,2.0,-147.0,380363500.0,124262714100.0,11400249.0
2001-05-03,10779,10828,10632,10632,21970,-0.0046,2.0,-49.0,240046000.0,123692701650.0,11400249.0
2001-05-04,10632,11073,10632,11073,26170,0.0415,1.0,441.0,289847500.0,128822813700.0,11400249.0
2001-05-07,11073,11269,10975,11122,54820,0.0044,1.0,49.0,620510000.0,129392826150.0,11400249.0
2001-05-08,11122,11318,10975,11122,73760,0.0,3.0,0.0,839472500.0,129392826150.0,11400249.0
2001-05-09,11171,11220,10975,11073,34780,-0.0044,2.0,-49.0,395231500.0,128822813700.0,11400249.0
2001-05-10,11073,11465,10975,11465,34040,0.0354,1.0,392.0,388945500.0,133382913300.0,11400249.0
2001-05-11,11661,12494,11465,12249,145260,0.0684,1.0,784.0,1798045500.0,142503112500.0,11400249.0
2001-05-14,12739,13082,12445,12739,102380,0.04,1.0,490.0,1335194500.0,148203237000.0,11400249.0
2001-05-15,12739,12739,12200,12347,33240,-0.0308,2.0,-392.0,420611000.0,143643137400.0,11400249.0
2001-05-16,12641,13033,12347,12935,49660,0.0475999999999999,1.0,588.0,647211000.0,150483286800.0,11400249.0
2001-05-17,12935,13719,12641,13033,62510,0.0076,1.0,98.0,842331000.0,151623311700.0,11400249.0
2001-05-18,13033,13376,12592,12837,51670,-0.015,2.0,-196.0,679248000.0,149343261900.0,11400249.0
2001-05-21,12837,13180,12739,12739,42920,-0.0076,2.0,-98.0,563886500.0,148203237000.0,11400249.0
2001-05-22,12935,13180,12739,12788,48910,0.0038,1.0,49.0,641944500.0,148773249450.0,11400249.0
2001-05-23,12886,13033,12690,12788,30190,0.0,3.0,0.0,394690500.0,148773249450.0,11400249.0
2001-05-24,12837,12837,12592,12739,16010,-0.0038,2.0,-49.0,207415000.0,148203237000.0,11400249.0
2001-05-25,12739,13082,12641,13033,46090,0.0231,1.0,294.0,607846500.0,151623311700.0,11400249.0
2001-05-28,13033,13670,13033,13474,39570,0.0338,1.0,441.0,537955500.0,156753423750.0,11400249.0
2001-05-29,13915,14013,13376,13376,35010,-0.0073,2.0,-98.0,489147500.0,155613398850.0,11400249.0
2001-05-30,13474,13572,13180,13425,46510,0.0037,1.0,49.0,633975000.0,156183411300.0,11400249.0
2001-05-31,13523,14111,13229,14111,66490,0.0511,1.0,686.0,938301000.0,164163585600.0,11400249.0
2001-06-01,14503,15091,14209,14405,129840,0.0208,1.0,294.0,1937588500.0,167583660300.0,11400249.0
2001-06-04,14209,14503,13915,14160,35080,-0.017,2.0,-245.0,506648500.0,164733598050.0,11400249.0
2001-06-05,14209,14307,13523,13523,61820,-0.045,2.0,-637.0,866734000.0,157323436200.0,11400249.0
2001-06-07,13474,13719,12984,13376,28410,-0.0109,2.0,-147.0,385393500.0,155613398850.0,11400249.0
2001-06-08,13523,13621,13327,13621,21010,0.0183,1.0,245.0,289812500.0,158463461100.0,11400249.0
2001-06-11,13621,13964,13523,13621,24320,0.0,3.0,0.0,340380500.0,158463461100.0,11400249.0
2001-06-12,13719,14307,13572,13817,60540,0.0144,1.0,196.0,860490000.0,160743510900.0,11400249.0
2001-06-13,13621,13817,13523,13670,32350,-0.0106,2.0,-147.0,450487000.0,159033473550.0,11400249.0
2001-06-14,13572,14307,13572,14013,60600,0.0250999999999999,1.0,343.0,868790500.0,163023560700.0,11400249.0
2001-06-15,13915,14307,13866,14307,40830,0.021,1.0,294.0,586474500.0,166443635400.0,11400249.0
2001-06-18,14699,15189,14503,14699,104360,0.0274,1.0,392.0,1576054500.0,171003735000.0,11400249.0
2001-06-19,14503,14699,14209,14356,32300,-0.0233,2.0,-343.0,474949000.0,167013647850.0,11400249.0
2001-06-20,14209,14454,14013,14209,27240,-0.0102,2.0,-147.0,394456000.0,165303610500.0,11400249.0
2001-06-21,14209,14307,13817,13964,24550,-0.0172,2.0,-245.0,351902000.0,162453548250.0,11400249.0
2001-06-22,13964,14356,13866,14111,46480,0.0105,1.0,147.0,668877500.0,164163585600.0,11400249.0
2001-06-25,14013,14650,13915,14650,29740,0.0382,1.0,539.0,432845000.0,170433722550.0,11400249.0
2001-06-26,14503,14650,14209,14356,29230,-0.0200999999999999,2.0,-294.0,429154000.0,167013647850.0,11400249.0
2001-06-27,14454,14846,14111,14650,89800,0.0204999999999999,1.0,294.0,1337548500.0,170433722550.0,11400249.0
2001-06-28,14300,14500,14000,14350,64020,-0.0204999999999999,2.0,-300.0,911743000.0,163593573150.0,11400249.0
2001-06-29,14150,14250,13700,14050,30500,-0.0209,2.0,-300.0,426256500.0,160173498450.0,11400249.0
2001-07-02,14000,14000,13500,14000,52040,-0.0036,2.0,-50.0,719996000.0,159603486000.0,11400249.0
2001-07-03,13950,14000,13800,13950,11510,-0.0036,2.0,-50.0,160330500.0,159033473550.0,11400249.0
2001-07-04,13650,13850,13250,13350,20340,-0.043,2.0,-600.0,272396500.0,152193324150.0,11400249.0
2001-07-05,13200,13350,13050,13150,11710,-0.015,2.0,-200.0,153938500.0,149913274350.0,11400249.0
2001-07-06,13100,13500,12750,12750,33880,-0.0304,2.0,-400.0,443866500.0,145353174750.0,11400249.0
2001-07-09,12500,12500,11800,12450,27590,-0.0235,2.0,-300.0,334377000.0,141933100050.0,11400249.0
2001-07-10,12550,12550,12150,12450,15150,0.0,3.0,0.0,187759500.0,141933100050.0,11400249.0
2001-07-11,12150,13600,11700,12450,24720,0.0,3.0,0.0,306981000.0,141933100050.0,11400249.0
2001-07-12,12950,12950,11100,11100,23440,-0.1084,2.0,-1350.0,282287000.0,126542763900.0,11400249.0
2001-07-13,12500,12750,12100,12750,48200,0.1485999999999999,4.0,1650.0,606216500.0,145353174750.0,11400249.0
2001-07-16,12750,12950,11950,12350,38120,-0.0314,2.0,-400.0,470921000.0,140793075150.0,11400249.0
2001-07-18,12450,12450,11900,11900,10760,-0.0364,2.0,-450.0,130678500.0,135662963100.0,11400249.0
2001-07-19,11700,12050,11400,11700,9960,-0.0168,2.0,-200.0,116168000.0,133382913300.0,11400249.0
2001-07-20,11550,11550,11100,11100,14070,-0.0513,2.0,-600.0,158665000.0,126542763900.0,11400249.0
2001-07-23,11100,11400,10900,11200,13360,0.009,1.0,100.0,149477500.0,127682788800.0,11400249.0
2001-07-24,11000,11250,10800,11150,16470,-0.0045,2.0,-50.0,181050000.0,127112776350.0,11400249.0
2001-07-25,10800,11000,10650,10750,22370,-0.0359,2.0,-400.0,242895500.0,122552676750.0,11400249.0
2001-07-26,11000,12350,10600,12350,103840,0.1488,4.0,1600.0,1252127000.0,140793075150.0,11400249.0
2001-07-27,12400,12400,11800,12350,32110,0.0,3.0,0.0,389065500.0,140793075150.0,11400249.0
2001-07-30,12500,12500,11800,11850,25000,-0.0405,2.0,-500.0,300226000.0,135092950650.0,11400249.0
2001-07-31,11850,12150,11850,11850,14120,0.0,3.0,0.0,168976500.0,135092950650.0,11400249.0
2001-08-01,11850,12200,11850,12150,19300,0.0253,1.0,300.0,232328500.0,138513025350.0,11400249.0
2001-08-02,12250,12600,12000,12100,15330,-0.0040999999999999,2.0,-50.0,186437500.0,137943012900.0,11400249.0
2001-08-03,12200,12300,11900,12000,8140,-0.0083,2.0,-100.0,97970000.0,136802988000.0,11400249.0
2001-08-06,12050,12400,12050,12200,15210,0.0167,1.0,200.0,185247000.0,139083037800.0,11400249.0
2001-08-07,12200,12250,11950,12250,8530,0.0040999999999999,1.0,50.0,103193000.0,139653050250.0,11400249.0
2001-08-08,12250,12400,12050,12250,10860,0.0,3.0,0.0,132641000.0,139653050250.0,11400249.0
2001-08-09,12050,12300,11950,12000,13750,-0.0204,2.0,-250.0,166390000.0,136802988000.0,11400249.0
2001-08-10,12350,12350,12050,12150,33950,0.0125,1.0,150.0,413174500.0,138513025350.0,11400249.0
2001-08-13,12250,13100,12200,12800,43440,0.0535,1.0,650.0,549725000.0,145923187200.0,11400249.0
2001-08-14,12800,12800,12500,12500,20640,-0.0233999999999999,2.0,-300.0,260788000.0,142503112500.0,11400249.0
2001-08-16,12300,12700,12200,12500,27880,0.0,3.0,0.0,347128500.0,142503112500.0,11400249.0
2001-08-17,12100,12500,12100,12350,25190,-0.012,2.0,-150.0,309828500.0,140793075150.0,11400249.0
2001-08-20,12300,12800,12250,12250,28580,-0.0081,2.0,-100.0,356785500.0,139653050250.0,11400249.0
2001-08-21,12300,12600,12250,12300,13380,0.0040999999999999,1.0,50.0,166080000.0,140223062700.0,11400249.0
2001-08-22,12400,12450,12150,12450,15040,0.0121999999999999,1.0,150.0,184887000.0,141933100050.0,11400249.0
2001-08-23,12600,12750,12300,12500,32220,0.004,1.0,50.0,403067000.0,142503112500.0,11400249.0
2001-08-24,12500,13000,12500,13000,68570,0.04,1.0,500.0,883293000.0,148203237000.0,11400249.0
2001-08-27,13000,14800,13000,14500,172900,0.1153999999999999,1.0,1500.0,2426030500.0,165303610500.0,11400249.0
2001-08-28,14200,14300,13800,14100,25110,-0.0276,2.0,-400.0,353184000.0,160743510900.0,11400249.0
2001-08-29,13800,14500,13700,14200,49550,0.0070999999999999,1.0,100.0,697797500.0,161883535800.0,11400249.0
2001-08-30,13800,14350,13800,14200,43760,0.0,3.0,0.0,614182500.0,161883535800.0,11400249.0
2001-08-31,13800,13800,12850,12900,34260,-0.0915,2.0,-1300.0,452967000.0,147063212100.0,11400249.0
2001-09-03,12900,13000,12550,12950,15620,0.0039,1.0,50.0,201399500.0,147633224550.0,11400249.0
2001-09-04,12950,12950,12100,12800,13500,-0.0116,2.0,-150.0,170804000.0,145923187200.0,11400249.0
2001-09-05,12800,12800,12550,12600,8090,-0.0156,2.0,-200.0,101921000.0,143643137400.0,11400249.0
2001-09-06,12600,12900,12450,12700,7130,0.0079,1.0,100.0,91067000.0,144783162300.0,11400249.0
2001-09-07,12400,13000,12400,12950,10730,0.0197,1.0,250.0,137103000.0,147633224550.0,11400249.0
2001-09-10,12950,13000,12650,12950,8750,0.0,3.0,0.0,112562000.0,147633224550.0,11400249.0
2001-09-11,13100,13300,13000,13000,13290,0.0039,1.0,50.0,173436500.0,148203237000.0,11400249.0
2001-09-12,11050,12350,11050,11700,45300,-0.1,2.0,-1300.0,527855000.0,133382913300.0,11400249.0
2001-09-13,11750,12400,11650,11700,30820,0.0,3.0,0.0,362691000.0,133382913300.0,11400249.0
2001-09-14,11700,11750,11100,11600,30260,-0.0085,2.0,-100.0,350129500.0,132242888400.0,11400249.0
2001-09-17,11400,11400,10600,10600,19490,-0.0862,2.0,-1000.0,211430500.0,120842639400.0,11400249.0
2001-09-18,11300,12100,10700,12100,17370,0.1415,1.0,1500.0,201703500.0,137943012900.0,11400249.0
2001-09-19,11800,12750,11700,12500,24550,0.0331,1.0,400.0,305750000.0,142503112500.0,11400249.0
2001-09-20,12500,12500,11750,12500,6150,0.0,3.0,0.0,74868500.0,142503112500.0,11400249.0
2001-09-21,12050,12400,11800,12300,5230,-0.016,2.0,-200.0,63541500.0,140223062700.0,11400249.0
2001-09-24,12350,13200,12350,13200,31920,0.0732,1.0,900.0,412363500.0,150483286800.0,11400249.0
2001-09-25,13900,13900,12600,12950,10630,-0.0189,2.0,-250.0,137115500.0,147633224550.0,11400249.0
2001-09-26,13200,13200,12650,13150,18680,0.0154,1.0,200.0,243183500.0,153165098400.0,11647536.0
2001-09-27,12800,13800,12700,13500,22580,0.0266,1.0,350.0,299648000.0,157241736000.0,11647536.0
2001-09-28,13500,14300,13500,14200,77650,0.0519,1.0,700.0,1082769500.0,165395011200.0,11647536.0
2001-10-04,14500,14500,14050,14100,10280,-0.0069999999999999,2.0,-100.0,145797500.0,164230257600.0,11647536.0
2001-10-05,13900,14000,13650,13750,14450,-0.0248,2.0,-350.0,198569000.0,160153620000.0,11647536.0
2001-10-08,13200,13650,13100,13500,7060,-0.0182,2.0,-250.0,94120000.0,157241736000.0,11647536.0
2001-10-09,13250,13650,13250,13400,9400,-0.0074,2.0,-100.0,126793500.0,156076982400.0,11647536.0
2001-10-10,13200,13700,13200,13650,5010,0.0187,1.0,250.0,67520000.0,158988866400.0,11647536.0
2001-10-11,13650,14100,13600,13750,13400,0.0073,1.0,100.0,185199500.0,160153620000.0,11647536.0
2001-10-12,13750,14200,13750,14200,19750,0.0327,1.0,450.0,277466500.0,165395011200.0,11647536.0
2001-10-15,14200,14500,14200,14300,17210,0.0069999999999999,1.0,100.0,247328500.0,166559764800.0,11647536.0
2001-10-16,14300,14300,14000,14200,11980,-0.0069999999999999,2.0,-100.0,169701000.0,165395011200.0,11647536.0
2001-10-17,14300,14300,13900,14100,8860,-0.0069999999999999,2.0,-100.0,124211500.0,164230257600.0,11647536.0
2001-10-18,14100,14100,13600,13950,7510,-0.0106,2.0,-150.0,103214500.0,162483127200.0,11647536.0
2001-10-19,13950,14100,13650,14000,7990,0.0036,1.0,50.0,111465500.0,163065504000.0,11647536.0
2001-10-22,14050,14250,13900,13900,11940,-0.0070999999999999,2.0,-100.0,168305000.0,161900750400.0,11647536.0
2001-10-23,13800,14900,13800,14900,27510,0.0719,1.0,1000.0,397462500.0,173548286400.0,11647536.0
2001-10-24,14500,14700,14300,14550,15300,-0.0235,2.0,-350.0,221870500.0,169471648800.0,11647536.0
2001-10-25,14550,14550,14200,14300,5660,-0.0172,2.0,-250.0,80837500.0,166559764800.0,11647536.0
2001-10-26,14000,14300,14000,14300,8100,0.0,3.0,0.0,114336000.0,166559764800.0,11647536.0
2001-10-29,14300,14600,14100,14300,9620,0.0,3.0,0.0,138351500.0,166559764800.0,11647536.0
2001-10-30,14800,14800,14050,14300,9240,0.0,3.0,0.0,133903000.0,166559764800.0,11647536.0
2001-10-31,14300,14700,14300,14500,10080,0.0139999999999999,1.0,200.0,146201500.0,168889272000.0,11647536.0
2001-11-01,14600,14600,14300,14500,8590,0.0,3.0,0.0,124105000.0,168889272000.0,11647536.0
2001-11-02,14650,14950,14400,14800,28660,0.0207,1.0,300.0,421973500.0,172383532800.0,11647536.0
2001-11-05,14800,16100,14650,15950,61600,0.0776999999999999,1.0,1150.0,952724000.0,185778199200.0,11647536.0
2001-11-06,15950,15950,15500,15650,18380,-0.0187999999999999,2.0,-300.0,287431500.0,182283938400.0,11647536.0
2001-11-07,15650,15900,14650,14650,21470,-0.0639,2.0,-1000.0,325220000.0,170636402400.0,11647536.0
2001-11-08,14500,15000,14500,14800,22310,0.0102,1.0,150.0,330319500.0,172383532800.0,11647536.0
2001-11-09,15000,15000,14300,14400,18450,-0.027,2.0,-400.0,268856000.0,167724518400.0,11647536.0
2001-11-12,14400,14400,13950,14000,47850,-0.0278,2.0,-400.0,672800500.0,163065504000.0,11647536.0
2001-11-13,14100,14550,13800,14400,59260,0.0286,1.0,400.0,842635500.0,167724518400.0,11647536.0
2001-11-14,14200,14400,14050,14350,42120,-0.0034999999999999,2.0,-50.0,597729000.0,167142141600.0,11647536.0
2001-11-15,14500,14500,13800,13900,55980,-0.0314,2.0,-450.0,786764500.0,161900750400.0,11647536.0
