date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2020-12-22,12000,12250,11950,11950,32204,-0.0124,2.0,-150.0,388947150.0,327612476500.0,27415270.0
2020-12-23,11900,12100,11850,12000,21330,0.0042,1.0,50.0,255104000.0,328983240000.0,27415270.0
2020-12-24,12050,12050,11850,12050,29704,0.0042,1.0,50.0,355007050.0,330354003500.0,27415270.0
2020-12-28,12050,12200,11950,12100,29056,0.0040999999999999,1.0,50.0,349980350.0,331724767000.0,27415270.0
2020-12-29,12100,12450,12050,12300,47232,0.0165,1.0,200.0,580566450.0,337207821000.0,27415270.0
2020-12-30,12200,12550,12200,12400,43805,0.0081,1.0,100.0,545321050.0,339949348000.0,27415270.0
2021-01-04,12300,12450,12100,12300,44062,-0.0081,2.0,-100.0,539616650.0,337207821000.0,27415270.0
2021-01-05,12250,12300,12050,12300,56219,0.0,3.0,0.0,685088050.0,337207821000.0,27415270.0
2021-01-06,12200,12700,12200,12500,85558,0.0163,1.0,200.0,1066275900.0,342690875000.0,27415270.0
2021-01-07,12600,13050,12450,13000,145383,0.04,1.0,500.0,1875168350.0,356398510000.0,27415270.0
2021-01-08,13050,13200,12650,12900,104330,-0.0077,2.0,-100.0,1343204300.0,353656983000.0,27415270.0
2021-01-11,12900,13100,12000,12350,142268,-0.0426,2.0,-550.0,1765248300.0,338578584500.0,27415270.0
2021-01-12,12300,12550,12150,12550,29334,0.0162,1.0,200.0,363465550.0,344061638500.0,27415270.0
2021-01-13,12650,13050,12350,13050,69091,0.0398,1.0,500.0,882738800.0,357769273500.0,27415270.0
2021-01-14,13150,13250,12650,12650,36488,-0.0306999999999999,2.0,-400.0,470461000.0,346803165500.0,27415270.0
2021-01-15,12700,13100,12550,13000,86143,0.0277,1.0,350.0,1107748650.0,356398510000.0,27415270.0
2021-01-18,13000,13200,12750,13050,48019,0.0038,1.0,50.0,623461900.0,357769273500.0,27415270.0
2021-01-19,13100,13600,13100,13500,136269,0.0345,1.0,450.0,1820211750.0,370106145000.0,27415270.0
2021-01-20,13450,13500,13200,13300,64386,-0.0148,2.0,-200.0,859438250.0,364623091000.0,27415270.0
2021-01-21,13600,13600,13150,13300,67941,0.0,3.0,0.0,905929100.0,364623091000.0,27415270.0
2021-01-22,13300,13350,12850,12850,45796,-0.0338,2.0,-450.0,595711450.0,352286219500.0,27415270.0
2021-01-25,12950,12950,12750,12900,25883,0.0039,1.0,50.0,332139850.0,353656983000.0,27415270.0
2021-01-26,12950,13050,12700,12800,46806,-0.0078,2.0,-100.0,601216950.0,350915456000.0,27415270.0
2021-01-27,12800,13200,12700,13100,45663,0.0233999999999999,1.0,300.0,593154600.0,359140037000.0,27415270.0
2021-01-28,13050,13150,12600,12600,45488,-0.0382,2.0,-500.0,583435100.0,345432402000.0,27415270.0
2021-01-29,12700,12800,12400,12550,62462,-0.004,2.0,-50.0,786047950.0,344061638500.0,27415270.0
2021-02-01,12400,12600,12200,12550,19130,0.0,3.0,0.0,237716100.0,344061638500.0,27415270.0
2021-02-02,12550,13200,12500,13100,53187,0.0438,1.0,550.0,688721050.0,359140037000.0,27415270.0
2021-02-03,13100,13150,12900,13050,17425,-0.0038,2.0,-50.0,227048250.0,357769273500.0,27415270.0
2021-02-04,13050,13050,12750,13050,19102,0.0,3.0,0.0,246282550.0,357769273500.0,27415270.0
2021-02-05,12950,13100,12700,12750,29542,-0.023,2.0,-300.0,378740950.0,349544692500.0,27415270.0
2021-02-08,12800,12850,12500,12500,22343,-0.0196,2.0,-250.0,282107300.0,342690875000.0,27415270.0
2021-02-09,12550,12800,12500,12750,24121,0.02,1.0,250.0,305477950.0,349544692500.0,27415270.0
2021-02-10,12850,12850,12300,12350,41607,-0.0314,2.0,-400.0,516869700.0,338578584500.0,27415270.0
2021-02-15,12350,12450,12150,12350,36216,0.0,3.0,0.0,445322700.0,338578584500.0,27415270.0
2021-02-16,12350,12450,12250,12400,25505,0.004,1.0,50.0,314001750.0,339949348000.0,27415270.0
2021-02-17,12350,12350,12050,12100,51215,-0.0242,2.0,-300.0,622453400.0,331724767000.0,27415270.0
2021-02-18,12050,12150,11950,12050,35815,-0.0040999999999999,2.0,-50.0,430592950.0,330354003500.0,27415270.0
2021-02-19,12000,12100,11850,12050,28080,0.0,3.0,0.0,335405050.0,330354003500.0,27415270.0
2021-02-22,12100,12400,11950,11950,28716,-0.0083,2.0,-100.0,346165300.0,327612476500.0,27415270.0
2021-02-23,12050,12100,11800,11850,11810,-0.0084,2.0,-100.0,140700350.0,324870949500.0,27415270.0
2021-02-24,11850,11950,11500,11800,20517,-0.0042,2.0,-50.0,241870900.0,323500186000.0,27415270.0
2021-02-25,11800,11900,11700,11850,24919,0.0042,1.0,50.0,294166650.0,324870949500.0,27415270.0
2021-02-26,11850,12150,11800,12050,56621,0.0169,1.0,200.0,678497900.0,330354003500.0,27415270.0
2021-03-02,12250,12250,12000,12250,40128,0.0166,1.0,200.0,487074950.0,335837057500.0,27415270.0
2021-03-03,12250,12650,12200,12650,47036,0.0327,1.0,400.0,586702200.0,346803165500.0,27415270.0
2021-03-04,12550,12650,12400,12650,30604,0.0,3.0,0.0,384398700.0,346803165500.0,27415270.0
2021-03-05,12600,12750,12500,12750,34415,0.0079,1.0,100.0,434842800.0,349544692500.0,27415270.0
2021-03-08,12850,12950,12650,12700,41325,-0.0039,2.0,-50.0,525620400.0,348173929000.0,27415270.0
2021-03-09,12600,13000,12550,13000,54767,0.0236,1.0,300.0,700340250.0,356398510000.0,27415270.0
2021-03-10,13000,13300,12850,13100,57179,0.0077,1.0,100.0,748339000.0,359140037000.0,27415270.0
2021-03-11,13250,13300,13000,13050,20361,-0.0038,2.0,-50.0,267060950.0,357769273500.0,27415270.0
2021-03-12,13050,13150,12900,13150,30881,0.0077,1.0,100.0,401610450.0,360510800500.0,27415270.0
2021-03-15,13100,13150,12950,13000,17014,-0.0113999999999999,2.0,-150.0,221426450.0,356398510000.0,27415270.0
2021-03-16,12950,13050,12900,13050,25620,0.0038,1.0,50.0,332411800.0,357769273500.0,27415270.0
2021-03-17,13050,13150,12950,13050,31151,0.0,3.0,0.0,405862850.0,357769273500.0,27415270.0
2021-03-18,13050,13300,13000,13050,15518,0.0,3.0,0.0,203433400.0,357769273500.0,27415270.0
2021-03-19,12950,13050,12900,13000,23344,-0.0038,2.0,-50.0,302732200.0,356398510000.0,27415270.0
2021-03-22,13050,13050,12950,13050,11453,0.0038,1.0,50.0,148864650.0,357769273500.0,27415270.0
2021-03-23,13050,13050,12950,13000,23217,-0.0038,2.0,-50.0,301624150.0,356398510000.0,27415270.0
2021-03-24,12950,13100,12900,13100,40743,0.0077,1.0,100.0,529655100.0,359140037000.0,27415270.0
2021-03-25,13100,13200,13000,13150,14706,0.0038,1.0,50.0,192966800.0,360510800500.0,27415270.0
2021-03-26,13150,13250,13000,13000,30786,-0.0113999999999999,2.0,-150.0,405570900.0,356398510000.0,27415270.0
2021-03-29,13050,13050,12900,13050,18089,0.0038,1.0,50.0,235027200.0,357769273500.0,27415270.0
2021-03-30,13050,13050,13000,13000,6620,-0.0038,2.0,-50.0,86074250.0,356398510000.0,27415270.0
2021-03-31,13000,13200,13000,13200,22671,0.0154,1.0,200.0,297477750.0,361881564000.0,27415270.0
2021-04-01,13200,13200,13000,13000,11955,-0.0152,2.0,-200.0,155946500.0,356398510000.0,27415270.0
2021-04-02,13050,13200,12950,12950,17286,-0.0038,2.0,-50.0,226083150.0,355027746500.0,27415270.0
2021-04-05,12950,13200,12950,13100,9807,0.0116,1.0,150.0,128189600.0,359140037000.0,27415270.0
2021-04-06,13150,13200,13000,13000,12246,-0.0076,2.0,-100.0,159403600.0,356398510000.0,27415270.0
2021-04-07,13000,13100,12950,13050,10530,0.0038,1.0,50.0,136900550.0,357769273500.0,27415270.0
2021-04-08,13050,13050,12950,13000,11338,-0.0038,2.0,-50.0,147435000.0,356398510000.0,27415270.0
2021-04-09,13000,13100,12950,13050,14690,0.0038,1.0,50.0,190846300.0,357769273500.0,27415270.0
2021-04-12,13050,13150,13000,13100,19970,0.0038,1.0,50.0,260494350.0,359140037000.0,27415270.0
2021-04-13,13150,13250,13000,13050,19988,-0.0038,2.0,-50.0,262255000.0,357769273500.0,27415270.0
2021-04-14,13150,13150,13000,13150,21120,0.0077,1.0,100.0,275816850.0,360510800500.0,27415270.0
2021-04-15,13250,13700,13050,13600,110844,0.0342,1.0,450.0,1491058650.0,372847672000.0,27415270.0
2021-04-16,13800,13800,13400,13500,36392,-0.0074,2.0,-100.0,494545350.0,370106145000.0,27415270.0
2021-04-19,13600,13650,13150,13150,42001,-0.0259,2.0,-350.0,560153650.0,360510800500.0,27415270.0
2021-04-20,13250,13500,13000,13350,29436,0.0152,1.0,200.0,390681600.0,365993854500.0,27415270.0
2021-04-21,13350,15200,13250,14050,386638,0.0524,1.0,700.0,5497333900.0,385184543500.0,27415270.0
2021-04-22,14100,14250,13750,14050,79820,0.0,3.0,0.0,1112078050.0,385184543500.0,27415270.0
2021-04-23,14050,14100,13750,13750,62877,-0.0214,2.0,-300.0,870643700.0,376959962500.0,27415270.0
2021-04-26,13850,14000,13700,13900,44194,0.0109,1.0,150.0,613591500.0,381072253000.0,27415270.0
2021-04-27,13950,14100,13600,13700,43614,-0.0144,2.0,-200.0,602486650.0,375589199000.0,27415270.0
2021-04-28,13700,13800,13350,13450,44736,-0.0182,2.0,-250.0,602971400.0,368735381500.0,27415270.0
2021-04-29,13450,13550,13150,13150,32462,-0.0223,2.0,-300.0,429920550.0,360510800500.0,27415270.0
2021-04-30,13150,13400,13050,13150,23234,0.0,3.0,0.0,304303000.0,360510800500.0,27415270.0
2021-05-03,13250,13450,13050,13250,20171,0.0076,1.0,100.0,267243550.0,363252327500.0,27415270.0
2021-05-04,13200,13800,13200,13750,49499,0.0377,1.0,500.0,670974300.0,376959962500.0,27415270.0
2021-05-06,13750,13900,13500,13650,31921,-0.0073,2.0,-100.0,437315750.0,374218435500.0,27415270.0
2021-05-07,13650,13750,13550,13600,19405,-0.0037,2.0,-50.0,265197900.0,372847672000.0,27415270.0
2021-05-10,13600,14450,13600,14300,133113,0.0515,1.0,700.0,1893194500.0,392038361000.0,27415270.0
2021-05-11,14400,14600,14250,14550,108209,0.0175,1.0,250.0,1566091850.0,398892178500.0,27415270.0
2021-05-12,14600,14600,13900,13950,73359,-0.0412,2.0,-600.0,1041320000.0,382443016500.0,27415270.0
2021-05-13,14100,15050,13950,14650,291555,0.0501999999999999,1.0,700.0,4289353850.0,401633705500.0,27415270.0
2021-05-14,15050,15100,14650,14700,114592,0.0034,1.0,50.0,1699011350.0,403004469000.0,27415270.0
2021-05-17,14850,14850,14050,14200,102765,-0.034,2.0,-500.0,1471820350.0,389296834000.0,27415270.0
2021-05-18,14200,14750,14200,14650,69863,0.0317,1.0,450.0,1015636250.0,401633705500.0,27415270.0
2021-05-20,14600,15350,14500,15250,173285,0.0409999999999999,1.0,600.0,2605433050.0,418082867500.0,27415270.0
2021-05-21,15300,15350,14700,15150,114245,-0.0066,2.0,-100.0,1717331750.0,415341340500.0,27415270.0
2021-05-24,15100,15100,14700,15100,53156,-0.0033,2.0,-50.0,790789900.0,413970577000.0,27415270.0
2021-05-25,15050,15650,14800,15650,120026,0.0364,1.0,550.0,1837279150.0,429048975500.0,27415270.0
2021-05-26,15550,15700,15200,15250,70020,-0.0256,2.0,-400.0,1080825850.0,418082867500.0,27415270.0
2021-05-27,15250,15400,14900,15200,62848,-0.0033,2.0,-50.0,948047050.0,416712104000.0,27415270.0
2021-05-28,15250,15600,14950,15450,56650,0.0163999999999999,1.0,250.0,865900550.0,423565921500.0,27415270.0
2021-05-31,15300,15500,15000,15000,57888,-0.0291,2.0,-450.0,873747900.0,411229050000.0,27415270.0
2021-06-01,14950,15150,14750,14950,51925,-0.0033,2.0,-50.0,776063750.0,409858286500.0,27415270.0
2021-06-02,14950,15150,14850,15100,53594,0.01,1.0,150.0,804262200.0,413970577000.0,27415270.0
2021-06-03,15100,15400,15100,15400,57373,0.0199,1.0,300.0,877267350.0,422195158000.0,27415270.0
2021-06-04,15400,15500,14950,15000,43566,-0.026,2.0,-400.0,656683350.0,411229050000.0,27415270.0
2021-06-07,15150,15150,14700,14900,42467,-0.0067,2.0,-100.0,630463500.0,408487523000.0,27415270.0
2021-06-08,14900,15050,14850,15050,20285,0.0101,1.0,150.0,303358000.0,412599813500.0,27415270.0
2021-06-09,15100,15300,14950,15200,32446,0.01,1.0,150.0,489790350.0,416712104000.0,27415270.0
2021-06-10,15200,15250,14800,14800,56347,-0.0263,2.0,-400.0,842259250.0,405745996000.0,27415270.0
2021-06-11,14900,15250,14800,15200,79141,0.027,1.0,400.0,1187587050.0,416712104000.0,27415270.0
2021-06-14,15200,15300,14950,15250,31495,0.0033,1.0,50.0,475395150.0,418082867500.0,27415270.0
2021-06-15,15250,15400,14950,15250,52706,0.0,3.0,0.0,797137150.0,418082867500.0,27415270.0
2021-06-16,15100,15350,14800,14800,44156,-0.0295,2.0,-450.0,663502500.0,405745996000.0,27415270.0
2021-06-17,14800,14950,14800,14900,13730,0.0068,1.0,100.0,204017800.0,408487523000.0,27415270.0
2021-06-18,14950,15000,14550,14700,23159,-0.0134,2.0,-200.0,340276950.0,403004469000.0,27415270.0
2021-06-21,14700,14700,14250,14300,19377,-0.0272,2.0,-400.0,279457750.0,392038361000.0,27415270.0
2021-06-22,14300,15700,14200,15100,158256,0.0559,1.0,800.0,2390370000.0,413970577000.0,27415270.0
2021-06-23,15100,15400,14850,15100,44323,0.0,3.0,0.0,673426950.0,413970577000.0,27415270.0
2021-06-24,15100,15100,14550,14550,30207,-0.0364,2.0,-550.0,444269100.0,398892178500.0,27415270.0
2021-06-25,14550,14650,14250,14500,16499,-0.0034,2.0,-50.0,238883000.0,397521415000.0,27415270.0
2021-06-28,14500,14700,14200,14400,30823,-0.0069,2.0,-100.0,441755000.0,394779888000.0,27415270.0
2021-06-29,14500,14500,14150,14200,20901,-0.0139,2.0,-200.0,297964500.0,389296834000.0,27415270.0
2021-06-30,14350,14400,14100,14250,21398,0.0034999999999999,1.0,50.0,304136900.0,390667597500.0,27415270.0
2021-07-01,14150,14300,13800,13850,52745,-0.0281,2.0,-400.0,733598950.0,379701489500.0,27415270.0
2021-07-02,13900,14150,13800,14150,26703,0.0217,1.0,300.0,372172450.0,387926070500.0,27415270.0
2021-07-05,14050,14500,14050,14400,32110,0.0177,1.0,250.0,460402450.0,394779888000.0,27415270.0
2021-07-06,14300,14450,14200,14250,17898,-0.0104,2.0,-150.0,255888450.0,390667597500.0,27415270.0
2021-07-07,14150,14400,14100,14300,21686,0.0034999999999999,1.0,50.0,309956300.0,392038361000.0,27415270.0
2021-07-08,14300,14300,13900,14200,12264,-0.0069999999999999,2.0,-100.0,172690150.0,389296834000.0,27415270.0
2021-07-09,14050,14300,13700,14050,30902,-0.0106,2.0,-150.0,433468250.0,385184543500.0,27415270.0
2021-07-12,14050,14200,13950,14100,5769,0.0036,1.0,50.0,81113700.0,386555307000.0,27415270.0
2021-07-13,14200,14350,13850,14150,8421,0.0034999999999999,1.0,50.0,118502850.0,387926070500.0,27415270.0
2021-07-14,14200,14200,13850,14100,34348,-0.0034999999999999,2.0,-50.0,481676400.0,386555307000.0,27415270.0
2021-07-15,14150,14150,13700,13850,36053,-0.0177,2.0,-250.0,499075600.0,379701489500.0,27415270.0
2021-07-16,13800,13900,13650,13700,23912,-0.0108,2.0,-150.0,328752900.0,375589199000.0,27415270.0
2021-07-19,13650,13700,13300,13500,26357,-0.0146,2.0,-200.0,354837050.0,370106145000.0,27415270.0
2021-07-20,13400,13500,13200,13300,11774,-0.0148,2.0,-200.0,156592400.0,364623091000.0,27415270.0
2021-07-21,13350,13450,13150,13200,17833,-0.0075,2.0,-100.0,236704250.0,361881564000.0,27415270.0
2021-07-22,13250,13600,13250,13400,15351,0.0152,1.0,200.0,206312700.0,367364618000.0,27415270.0
2021-07-23,13450,13550,13300,13450,10885,0.0037,1.0,50.0,146363850.0,368735381500.0,27415270.0
2021-07-26,13550,13600,13200,13300,18910,-0.0112,2.0,-150.0,252188100.0,364623091000.0,27415270.0
2021-07-27,13300,13550,13150,13350,14634,0.0038,1.0,50.0,194975300.0,365993854500.0,27415270.0
2021-07-28,13350,13400,13150,13200,26275,-0.0112,2.0,-150.0,347916550.0,361881564000.0,27415270.0
2021-07-29,13200,13550,13100,13450,38991,0.0189,1.0,250.0,516599250.0,368735381500.0,27415270.0
2021-07-30,13500,13750,13350,13600,39127,0.0112,1.0,150.0,530573250.0,372847672000.0,27415270.0
2021-08-02,13600,13800,13450,13700,26676,0.0074,1.0,100.0,362822950.0,375589199000.0,27415270.0
2021-08-03,13700,13750,13200,13250,36862,-0.0327999999999999,2.0,-450.0,489711450.0,363252327500.0,27415270.0
2021-08-04,13300,13700,13250,13650,36042,0.0302,1.0,400.0,486413250.0,374218435500.0,27415270.0
2021-08-05,13650,13850,13450,13850,31658,0.0147,1.0,200.0,434144600.0,379701489500.0,27415270.0
2021-08-06,14300,14600,14200,14550,130118,0.0504999999999999,1.0,700.0,1876898900.0,398892178500.0,27415270.0
2021-08-09,14750,14850,14500,14550,56581,0.0,3.0,0.0,826615550.0,398892178500.0,27415270.0
2021-08-10,14450,14600,14050,14200,53761,-0.0241,2.0,-350.0,764868250.0,389296834000.0,27415270.0
2021-08-11,14100,14300,14000,14250,25300,0.0034999999999999,1.0,50.0,357027500.0,390667597500.0,27415270.0
2021-08-12,14250,14300,14050,14150,25258,-0.0069999999999999,2.0,-100.0,357666650.0,387926070500.0,27415270.0
2021-08-13,14150,14150,13450,13750,93614,-0.0283,2.0,-400.0,1281756100.0,376959962500.0,27415270.0
2021-08-17,13750,13750,13400,13550,28880,-0.0144999999999999,2.0,-200.0,391115650.0,371476908500.0,27415270.0
2021-08-18,13350,13600,13250,13350,55741,-0.0148,2.0,-200.0,746481350.0,365993854500.0,27415270.0
2021-08-19,13200,13450,13050,13100,39259,-0.0187,2.0,-250.0,518234400.0,359140037000.0,27415270.0
2021-08-20,13100,13300,12650,12750,73700,-0.0266999999999999,2.0,-350.0,959237700.0,349544692500.0,27415270.0
2021-08-23,12750,13200,12700,13200,32441,0.0353,1.0,450.0,420491150.0,361881564000.0,27415270.0
2021-08-24,13300,13550,13200,13400,41700,0.0152,1.0,200.0,557771750.0,367364618000.0,27415270.0
2021-08-25,13500,13500,13300,13450,30562,0.0037,1.0,50.0,408486400.0,368735381500.0,27415270.0
2021-08-26,13450,13500,13300,13400,26967,-0.0037,2.0,-50.0,361087300.0,367364618000.0,27415270.0
2021-08-27,13400,13450,13300,13350,10242,-0.0037,2.0,-50.0,136904650.0,365993854500.0,27415270.0
2021-08-30,13450,13800,13350,13750,20505,0.03,1.0,400.0,278447950.0,376959962500.0,27415270.0
2021-08-31,13750,13850,13400,13650,45091,-0.0073,2.0,-100.0,611726350.0,374218435500.0,27415270.0
2021-09-01,13600,13750,13550,13700,12161,0.0037,1.0,50.0,165662650.0,375589199000.0,27415270.0
2021-09-02,13700,13700,13500,13650,9687,-0.0036,2.0,-50.0,131766350.0,374218435500.0,27415270.0
2021-09-03,13650,14000,13550,14000,31803,0.0256,1.0,350.0,440943000.0,383813780000.0,27415270.0
2021-09-06,14000,14000,13900,13950,10348,-0.0036,2.0,-50.0,144327800.0,382443016500.0,27415270.0
2021-09-07,13950,13950,13650,13650,40034,-0.0215,2.0,-300.0,550629350.0,374218435500.0,27415270.0
2021-09-08,13650,13850,13600,13800,13164,0.011,1.0,150.0,180848900.0,378330726000.0,27415270.0
2021-09-09,13800,13900,13600,13700,11075,-0.0072,2.0,-100.0,151713000.0,375589199000.0,27415270.0
2021-09-10,13800,13800,13550,13650,11579,-0.0036,2.0,-50.0,157502850.0,374218435500.0,27415270.0
2021-09-13,13650,13800,13500,13700,21022,0.0037,1.0,50.0,286059000.0,375589199000.0,27415270.0
2021-09-14,13950,13950,13600,13600,26009,-0.0073,2.0,-100.0,357740200.0,372847672000.0,27415270.0
2021-09-15,13600,13800,13450,13700,28983,0.0074,1.0,100.0,393182650.0,375589199000.0,27415270.0
2021-09-16,13850,13900,13700,13750,16741,0.0036,1.0,50.0,230928350.0,376959962500.0,27415270.0
2021-09-17,13650,13850,13550,13800,22088,0.0036,1.0,50.0,303107050.0,378330726000.0,27415270.0
2021-09-23,13600,13800,13550,13550,9075,-0.0181,2.0,-250.0,123434000.0,371476908500.0,27415270.0
2021-09-24,13700,13700,13550,13600,15961,0.0037,1.0,50.0,216805850.0,372847672000.0,27415270.0
2021-09-27,13550,13700,13550,13650,5883,0.0037,1.0,50.0,80057550.0,374218435500.0,27415270.0
2021-09-28,13600,13700,13450,13550,13383,-0.0073,2.0,-100.0,181345300.0,371476908500.0,27415270.0
2021-09-29,13450,13550,13300,13550,13941,0.0,3.0,0.0,187388250.0,371476908500.0,27415270.0
2021-09-30,13700,13800,13450,13800,17861,0.0185,1.0,250.0,244214500.0,378330726000.0,27415270.0
2021-10-01,13800,13850,13650,13750,17958,-0.0036,2.0,-50.0,246867600.0,376959962500.0,27415270.0
2021-10-05,13800,13800,13250,13500,33848,-0.0182,2.0,-250.0,454125650.0,370106145000.0,27415270.0
2021-10-06,13600,13700,13300,13400,24383,-0.0074,2.0,-100.0,328027700.0,367364618000.0,27415270.0
2021-10-07,13500,13800,13450,13700,13591,0.0224,1.0,300.0,185373450.0,375589199000.0,27415270.0
2021-10-08,13700,14200,13650,14050,58646,0.0255,1.0,350.0,817648850.0,385184543500.0,27415270.0
2021-10-12,14150,14150,13700,13750,16978,-0.0214,2.0,-300.0,235266200.0,376959962500.0,27415270.0
2021-10-13,13700,13950,13500,13500,20758,-0.0182,2.0,-250.0,282753650.0,370106145000.0,27415270.0
2021-10-14,13550,13650,13450,13500,26193,0.0,3.0,0.0,354087350.0,370106145000.0,27415270.0
2021-10-15,13600,13700,13300,13400,39484,-0.0074,2.0,-100.0,530316850.0,367364618000.0,27415270.0
2021-10-18,13350,13450,13150,13200,14928,-0.0149,2.0,-200.0,198188050.0,361881564000.0,27415270.0
2021-10-19,13300,13350,13100,13300,17052,0.0076,1.0,100.0,225794900.0,364623091000.0,27415270.0
2021-10-20,13200,13450,13200,13450,10601,0.0113,1.0,150.0,141567150.0,368735381500.0,27415270.0
2021-10-21,13350,13450,13050,13150,17332,-0.0223,2.0,-300.0,228413250.0,360510800500.0,27415270.0
2021-10-22,13150,13200,13050,13050,10518,-0.0076,2.0,-100.0,137801650.0,357769273500.0,27415270.0
2021-10-25,13050,13300,13000,13250,6617,0.0153,1.0,200.0,87086750.0,363252327500.0,27415270.0
2021-10-26,13300,13400,13150,13350,11821,0.0075,1.0,100.0,157188700.0,365993854500.0,27415270.0
2021-10-27,13400,13400,13250,13300,4223,-0.0037,2.0,-50.0,56304750.0,364623091000.0,27415270.0
2021-10-28,13350,13450,13150,13150,10129,-0.0113,2.0,-150.0,134543250.0,360510800500.0,27415270.0
2021-10-29,13200,13350,13150,13300,7064,0.0113999999999999,1.0,150.0,93264600.0,364623091000.0,27415270.0
2021-11-01,13350,13400,13200,13300,3298,0.0,3.0,0.0,43891650.0,364623091000.0,27415270.0
2021-11-02,13300,13900,13200,13850,31687,0.0414,1.0,550.0,432051850.0,379701489500.0,27415270.0
2021-11-03,14050,14100,13650,13800,28465,-0.0036,2.0,-50.0,394375400.0,378330726000.0,27415270.0
2021-11-04,13800,13800,13550,13800,13627,0.0,3.0,0.0,187612600.0,378330726000.0,27415270.0
2021-11-05,14050,14150,13700,13700,29630,-0.0072,2.0,-100.0,411927750.0,375589199000.0,27415270.0
2021-11-08,13700,13850,13550,13850,11718,0.0109,1.0,150.0,160878000.0,379701489500.0,27415270.0
2021-11-09,13900,13900,13650,13650,6591,-0.0144,2.0,-200.0,90619950.0,374218435500.0,27415270.0
2021-11-10,13650,13850,13550,13800,11331,0.011,1.0,150.0,155322500.0,378330726000.0,27415270.0
2021-11-11,13950,14100,13400,13750,31441,-0.0036,2.0,-50.0,433779500.0,376959962500.0,27415270.0
2021-11-12,13800,13900,13600,13800,21700,0.0036,1.0,50.0,298806450.0,378330726000.0,27415270.0
2021-11-15,13900,13900,13650,13800,7348,0.0,3.0,0.0,100823400.0,378330726000.0,27415270.0
2021-11-16,13800,13900,13650,13800,14149,0.0,3.0,0.0,194188350.0,378330726000.0,27415270.0
2021-11-17,13700,13800,13300,13700,40776,-0.0072,2.0,-100.0,552820500.0,375589199000.0,27415270.0
2021-11-18,13600,13700,13400,13700,15033,0.0,3.0,0.0,203448250.0,375589199000.0,27415270.0
2021-11-19,13700,13800,13650,13750,4537,0.0036,1.0,50.0,62183850.0,376959962500.0,27415270.0
2021-11-22,13750,13750,13550,13600,5657,-0.0109,2.0,-150.0,77018900.0,372847672000.0,27415270.0
2021-11-23,13600,13750,13500,13650,5176,0.0037,1.0,50.0,70286250.0,374218435500.0,27415270.0
2021-11-24,13650,13700,13450,13600,28195,-0.0037,2.0,-50.0,381402200.0,372847672000.0,27415270.0
2021-11-25,13600,13700,13500,13650,14988,0.0037,1.0,50.0,203066200.0,374218435500.0,27415270.0
2021-11-26,13600,13600,13350,13400,12281,-0.0183,2.0,-250.0,165413550.0,367364618000.0,27415270.0
2021-11-29,13050,13250,13050,13200,11844,-0.0149,2.0,-200.0,155620900.0,361881564000.0,27415270.0
2021-11-30,13250,13450,12950,13000,28054,-0.0152,2.0,-200.0,367715800.0,356398510000.0,27415270.0
2021-12-01,13000,13400,13000,13300,6720,0.0231,1.0,300.0,88212200.0,364623091000.0,27415270.0
2021-12-02,13150,13500,13150,13350,7885,0.0038,1.0,50.0,105052300.0,365993854500.0,27415270.0
2021-12-03,13500,13550,13300,13500,10484,0.0112,1.0,150.0,140900800.0,370106145000.0,27415270.0
2021-12-06,13500,13600,13300,13500,2286,0.0,3.0,0.0,30767750.0,370106145000.0,27415270.0
2021-12-07,13500,13650,13350,13500,11653,0.0,3.0,0.0,156915900.0,370106145000.0,27415270.0
2021-12-08,13500,13550,13400,13500,9560,0.0,3.0,0.0,128683800.0,370106145000.0,27415270.0
2021-12-09,13600,13750,13500,13600,13743,0.0074,1.0,100.0,186564300.0,372847672000.0,27415270.0
2021-12-10,13600,13650,13450,13650,2709,0.0037,1.0,50.0,36709750.0,374218435500.0,27415270.0
2021-12-13,13650,13700,13450,13500,5413,-0.011,2.0,-150.0,73253600.0,370106145000.0,27415270.0
2021-12-14,13400,13500,13350,13500,3518,0.0,3.0,0.0,47137050.0,370106145000.0,27415270.0
2021-12-15,13450,13650,13450,13450,9846,-0.0037,2.0,-50.0,132707550.0,368735381500.0,27415270.0
2021-12-16,13500,13700,13450,13600,6887,0.0112,1.0,150.0,93099000.0,372847672000.0,27415270.0
2021-12-17,13600,13650,13550,13650,5853,0.0037,1.0,50.0,79771800.0,374218435500.0,27415270.0
2021-12-20,13700,13700,13500,13500,14494,-0.011,2.0,-150.0,196412850.0,370106145000.0,27415270.0
2021-12-21,13600,13750,13450,13600,22862,0.0074,1.0,100.0,311173850.0,372847672000.0,27415270.0
2021-12-22,13750,13750,13550,13700,5056,0.0074,1.0,100.0,68875900.0,375589199000.0,27415270.0
2021-12-23,13700,13900,13650,13800,15667,0.0073,1.0,100.0,215755150.0,378330726000.0,27415270.0
2021-12-24,13800,13850,13700,13800,7818,0.0,3.0,0.0,107598000.0,378330726000.0,27415270.0
2021-12-27,13800,13800,13600,13700,13005,-0.0072,2.0,-100.0,177527150.0,375589199000.0,27415270.0
2021-12-28,13800,13800,13500,13700,26401,0.0,3.0,0.0,358750600.0,375589199000.0,27415270.0
2021-12-29,13700,13750,13550,13650,12653,-0.0036,2.0,-50.0,172726900.0,374218435500.0,27415270.0
